T,FC,x1,x2
1,0,2.702309820084026,7.221499919490029
2,0,7.403624756162268,3.0911112877322755
3,1,7.486118738279491,2.244265607331233
4,2,2.1812079196216088,7.014386681169981
5,2,4.409484574115305,2.076755399916939
6,4,8.723085098751875,7.805523277972854
7,3,9.721396374288396,7.803627697078141
8,1,5.7934226595619975,4.858253042115845
9,1,3.9452628117190285,2.557095205237786
10,2,2.322270640375952,2.433740170796
11,3,4.361114011792553,7.286345064420899
12,0,2.6411761152500777,2.401714497704525
13,2,7.573771211610595,4.270907407275524
14,1,9.260474668200104,6.468772015284192
15,0,6.029333112061635,7.714249617775304
16,1,7.156379392096269,3.3538159662893694
17,1,5.39267707443153,8.661299991584977
18,4,5.4465181514599355,4.957455444592796
19,1,3.245657492499775,6.607923570351255
20,2,6.424960066489544,4.576361899504775
