T,FC,x1,x2,x3
1,0,6.756342019647443,6.177705428847279,8.716824758636896
2,2,4.000607675728794,6.042980337648321,7.437862695641629
3,3,2.251246764386716,3.435900243308558,2.032415035015278
4,0,2.931363462242533,3.8340920800678653,6.302856771886618
5,2,3.9618971974847166,4.176176461378737,5.445601955722585
6,0,3.5682501234896264,8.467248563234536,8.034003802271764
7,1,4.6721212985168155,2.965585480516152,10.123773698848792
8,1,6.318191263196111,7.699187011932476,7.376598394198747
9,1,3.8275310828593483,3.5923422993992418,5.198806982713602
10,1,4.100491198408526,3.0464074588632117,5.224343166502818
11,3,4.869705773554102,2.29705650398477,3.492178164961014
12,2,5.023057781036073,7.550628445168897,2.023779463041973
13,1,3.631473789198178,7.045557857480306,5.71588845740547
14,2,6.470376171721235,2.327573960346868,6.195703646430288
15,1,3.4228131024982624,6.2410534258915575,3.491733822415452
16,2,4.507950517674934,4.823232045813658,4.601059650611273
17,2,4.823996388424487,3.198640907793754,4.222279055700641
18,4,2.9099097769556743,2.3270793129482903,7.4328348960468595
19,2,3.1675653064064275,3.6088179998512917,3.1185302452816597
20,3,6.942168959579107,5.8923550709238635,5.645782828179353
