T,FC,x1,x2,x3,x4,x5
1,2,5.597681421835205,9.346822407958532,6.232755847774241,5.15451337857423,3.6699578609049217
2,112,2.5419175629326705,6.200530690765544,3.0955975768382364,2.8798532694778514,6.497859654618841
3,23,7.033080544954431,5.123274548057115,7.397628862968726,9.728873388479423,5.27332917018193
4,1,3.37576072367178,2.2093616979145385,7.377033501032069,3.7582862857510304,4.071354395517182
5,0,4.081629158868566,5.919806418242077,5.469556841888843,2.489395862235672,4.1693034163355005
6,0,7.411033819885073,4.977851795608647,4.013099776821984,3.0370727368105936,11.073559127635958
7,0,7.565996856666923,7.5337540823988265,3.688083104130113,6.440623532464324,5.522499518498485
8,0,4.197515362037227,7.473051687701083,6.026435258141852,3.2404892266514658,7.442599174769528
9,0,4.584792065460966,2.571424226176382,5.332333332020412,5.054533798262645,8.196511920921186
10,0,7.041270082773933,6.464960364003865,4.0948225113918175,5.072467271874258,6.239432117290481
11,0,3.243624117802086,3.7435721984562056,6.016864088018824,3.282747832440273,8.973066569099965
12,0,5.750129592020045,7.415429134108868,4.146622260894641,9.225751807225182,12.015030701803774
13,0,6.027039826176464,6.904244751206461,9.154234390820761,4.447247947450277,7.190890968321489
14,0,5.421700539957703,4.040162201121836,7.092397601231124,4.91650110618578,2.1952995176497034
15,0,3.224192828610776,4.667373161541909,5.160347085122042,2.0073922130123787,2.115104899702505
16,0,5.469576251339951,7.749960402124334,4.528742911578856,2.0737742369435557,4.246920019034139
17,0,3.336829883065159,7.026083477725164,3.7351116547555363,3.6910721755507554,4.184304628246442
18,0,2.020598033069586,5.389923045586489,6.388932928872986,5.302369019360166,3.324600727237488
19,0,8.937393137087788,3.8191589813435107,8.696836334179004,4.274732511110104,7.943826577488387
20,0,2.847917877762996,3.8291755494272075,2.16924406275143,8.493822887439968,4.5198542298873265
