T,FC,x1,x2
1,0,8.735184680309004,7.188059266883307
2,2,7.37988220756575,3.3443436327100047
3,0,6.082872835883369,6.482132390939993
4,0,6.069621668519647,5.067557529419009
5,3,6.6438945763771935,5.337318259229586
6,4,4.197015160735497,5.482403673560429
7,4,5.043065411899703,5.703839828892131
8,3,4.776407026934522,3.9486889148333066
9,9,4.211884980651439,5.707840452092949
10,7,5.60189191141145,4.093935061943311
11,3,4.307465068908825,3.8449419288888107
12,4,8.032409792859537,2.3940225945963753
13,14,7.458654086290641,7.378623636490037
14,3,2.7180808899525295,3.6601972290062603
15,7,4.1054444247697655,4.230835637346269
16,9,3.869743794788681,4.117534047041296
17,8,6.336145381211636,7.962760253424268
18,8,6.3288714149087575,5.865026705259179
19,8,9.314935610796965,7.2021782311477525
20,5,3.2593620107142747,7.084199694547502
