T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.058610937777094,7.3381654744841605,7.543888624438456,9.78774279373172,8.610804717755556,6.432719168366324,3.2212657111696537,8.184551056919089
2,10,3.9872774194580822,4.791490181859089,6.857783683663406,7.5033342456585155,6.634189434628274,6.620161936719574,2.5836783612264114,3.8375108698176494
3,4,3.008442003497669,2.0434891824592523,6.025213052359599,7.5683214194242385,6.0556084075568535,4.87724242617009,6.004491034638771,5.038430825037807
4,9,6.133572105499403,4.6418405913853364,5.329515696476296,5.926513088299712,7.487774376851629,3.4894054132847874,2.57148136222119,4.149574883097197
5,9,6.3979959367016175,5.066649461708363,9.313599103677232,5.191252729048405,6.859095245041571,7.795171084179503,5.588310315334491,4.024710269326201
6,8,7.531065437436786,4.793313393342235,6.804778641930726,3.4245296610985396,7.148386286403149,7.2670275073892565,7.924121377906203,4.635242604534449
7,4,2.5565045478696753,6.253817571796382,6.557938041962716,3.213038499199313,2.331064120699296,3.35996994212012,2.0189570775379866,3.3733400275333483
8,2,4.409318808749526,7.210918453240092,6.85014861312209,3.8448557503441125,7.144195500262649,5.850231533873235,5.067113411289238,7.27080303229564
9,6,5.6263974104911325,8.295304842608818,7.917451996249397,5.146247929341182,6.310008574629858,5.416579722313978,10.968055784860455,5.634173043109691
10,4,10.482356577827208,4.5494952967350155,4.772617600018725,8.679280886145904,4.487830175833056,6.010281030742383,7.234791754026876,2.16691345107592
11,2,5.193776318338711,3.31474017038968,5.160152478502938,3.473217242278337,4.097120422119336,3.311528110843095,6.379824390270563,5.584138216876026
12,3,4.741626146895008,7.257166208991254,2.947040832793177,6.629714045993779,4.1747171810256685,7.493976668161913,6.544535757333456,5.375353218620434
13,1,4.529123894447606,3.3870180434442014,5.002422496340611,7.3603228896089385,7.46573568217873,9.350453281528766,3.666107228891226,5.180216786357207
14,0,4.468245016591841,5.4357714736922205,5.1322250462795465,5.507121373198952,4.672873575934189,4.868247249270636,6.613784961584698,4.192740176419014
15,1,8.997989671262191,2.7183497143921684,4.870128483716998,6.183689953370977,7.144574643407937,7.152369225024375,5.671713431260674,7.16702765188816
16,0,7.281198637327371,6.239175316494729,2.0770821300988516,7.3677815363428,5.076151800661777,2.046506074028978,7.5171725663651365,4.122991807919662
17,0,4.677051457999484,4.204653517934075,4.290360107759518,6.480844509090148,4.019400478196515,2.6367236633035853,4.01762990726557,6.471884739552195
18,1,4.075571653873323,8.43556513507826,3.2490041391213595,8.18006979612909,10.127252265854564,8.317476906747599,2.5828382563943624,6.535913183950192
19,1,2.597679812492489,6.847603963600821,4.468759527160052,6.939258948069518,3.0917382889977314,5.613868751514895,2.7461014045928396,5.672168676960277
20,0,5.078055471791939,5.106226574208586,4.130204284240543,4.0628533903449995,3.4849696911796197,5.9447825464937125,4.546097185356767,7.695479430215002
