T,FC,x1,x2,x3
1,2,4.680513704883721,2.3799029907841054,4.439058827903361
2,2,4.302759322079509,4.038690028522001,2.2340898402150318
3,5,8.585539205417485,7.034017515047345,2.1703092113727793
4,4,2.91717071275155,4.306188886164781,4.458268678647246
5,5,8.651941333789779,7.87375696647082,6.364525687368053
6,4,4.19534903901958,7.096139595247269,7.000290247371503
7,0,2.5092633758669853,4.013801876096758,5.303614847273414
8,2,7.6381456746266405,6.094477509811814,7.119535276895523
9,6,11.81461536649941,2.9778037658556626,6.60373413727845
10,1,7.652037849040856,2.1262871757951785,4.796498979066073
11,2,3.001079171798864,3.3474176047747934,9.843863018728506
12,0,2.70964847611143,6.467346527206943,6.796122398557298
13,4,4.738061048765528,3.1108346299656753,4.356531180248198
14,1,4.058130304464195,6.685687480153007,4.1737745184980675
15,0,4.017788088791823,4.384809933304149,7.388761184893464
16,1,3.7213551376577927,6.0015206440347875,2.5468995089357875
17,3,6.767240638589015,10.021888252094408,7.808653635528475
18,2,2.373036859758138,4.604686683182631,4.398524469903557
19,3,6.87705594580929,3.657336195109302,6.057099095587329
20,1,2.203215298813945,9.972520569852653,8.785471888859057
