T,FC,x1,x2
1,3,8.333175264595234,3.51805263415088
2,3,4.2022067122967695,4.31757800066667
3,4,5.0716758590857,4.261492091171871
4,1,5.780944649266917,5.253808609054248
5,3,3.153302094643366,3.483381355195836
6,4,8.743014082458078,5.686420690415927
7,2,5.495056419357665,3.756358660255734
8,2,2.0596626535380063,6.162396220905784
9,2,5.37947042095638,3.266186051475072
10,0,8.07660333613485,5.17293870535844
11,3,3.8639077469500314,9.959585841982946
12,5,8.104089889506191,4.0185855225198805
13,4,7.199792333905898,10.304045158743584
14,3,5.356553526033057,4.633235830609707
15,6,6.582404507666097,7.137972675666633
16,0,5.362277770741353,6.048131574253878
17,1,2.3998440475821035,4.774662265865832
18,0,3.1862880154941813,5.075927487945617
19,2,6.451486128106734,4.077055955659535
20,0,7.300779261260971,6.129064512216302
