T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,3.4139559510658612,7.90012153500112,6.016215511861611,4.086027705632608,3.8568548713079687,3.716105353239393,8.19598575633511,2.6642792434623104,6.447321261544445,7.290604504094876
2,2,5.711697365561965,7.105455862592411,4.889706295772909,4.909271829841084,8.09861034832791,2.8804758121981635,5.320087702939455,6.116703690448311,6.636030710517781,6.011644832826821
3,4,4.171605062561364,5.161646416079316,5.024918763069437,3.0157723062719857,3.722088415613321,6.331396844948019,7.096606491207342,6.008826275120091,3.3759142995796347,4.384334784659912
4,6,6.041472993082978,3.201725131229992,4.473318291751889,6.108658191974754,5.033129594627464,3.679939137591022,3.1857430269082387,3.268548243786233,7.849919942970691,8.336561442875876
5,3,4.475859175558818,3.3478590241316635,4.195684674908719,6.6493192777694246,4.604633738299135,2.6351744363377225,5.359679573797887,5.920649143669229,8.250139708573755,3.4790437731680752
6,10,6.307263383617887,7.068278408249218,2.6530154661584184,8.945106986305458,7.248121516931951,7.5109933208930375,9.04923773356053,7.900549734744216,8.333521107775137,5.721611126206285
7,6,4.500616709574583,7.839322726979791,3.4652428063419007,5.367345852543464,6.3469257479970205,6.584206781719618,6.323769799657578,3.75891376992534,3.7319599646428534,9.144087841030341
8,9,4.3533957478748775,4.15113372070544,3.6999835179229863,4.091850270425239,6.065960392091099,6.515741609205166,7.429198939783181,7.1117131410142935,6.6229106810309695,7.004598450568458
9,5,6.859077088280172,4.747618769567552,6.304221568647087,5.646810013287736,5.1872851037481675,3.168757519425523,4.911225473953781,6.134777657481238,4.173749831180724,5.018212046582353
10,5,4.827958578482587,4.49057515510918,4.483564256271559,4.615315759596454,10.759419434071733,3.7737575627165265,6.078822484167184,2.418433101428084,4.616996983744334,2.512022704919528
11,5,3.774811688560196,5.942941314787028,5.00923935564388,7.1680413097336935,5.489303673269333,10.382316770768952,6.898721257669969,5.070343523724791,7.074404938240049,3.6432439819062497
12,4,7.516549893362326,4.058812007165999,3.3287386985244574,6.12104148352008,7.784950258601617,7.387525218394538,3.0734523542077645,7.8415757155807615,3.6575692016354697,3.892257763693104
13,4,6.159934222962945,3.2403652850867144,3.141503447577658,7.550170269459446,9.625417772731314,7.355202266046145,7.651712208740416,6.23752758425485,2.8772357611002093,7.74050184324416
14,2,5.180575737256054,4.397843592012293,6.155092069804833,4.777245794373886,7.356072378476743,2.6297393546709658,3.2949161985127406,5.203020637708951,4.264966136819663,4.344435885787331
15,2,5.146461649722371,5.936698010868058,3.3820378937649744,7.008193627855298,4.550888620557783,6.324289877895967,8.682743583901171,6.254412800880482,4.941433649107887,2.03974455561235
16,1,8.474975557448365,7.056776184191961,6.459766038266354,9.245187372326141,4.226841500926482,8.297605693720786,2.9311410804022495,3.192454835588758,2.734911195810069,5.019597321830586
17,4,3.1835287520748876,5.163263068441797,3.1646170321989917,5.676266331383928,5.005302298636238,2.426070996490604,5.796045817579797,3.299962456299625,3.144572586581595,10.14891954683093
18,2,4.321255758632318,6.23524283587047,2.182215234765638,7.450508841416894,7.02842532083955,3.82900492115123,5.065928019485954,3.5300558890976856,2.4436718360996768,3.1379517898835037
19,2,6.064537448959475,7.080674463623268,6.429691723857525,3.7374347304432423,9.177077676465359,5.1845769129665715,2.1151875580631403,7.285627779752062,5.480895529495945,6.180219554428425
20,1,3.5955713782623224,4.33007430865419,7.239999160730099,3.055557947882998,6.027119818078498,4.57350408512438,3.196718576944392,3.1938074430976258,2.4234861867715747,8.348448238499428
