T,FC,x1,x2
1,0,6.034113906690035,6.17634534072606
2,0,2.0253956432317612,8.663568809975327
3,1,5.2770288505226635,5.286187202281048
4,1,6.262141880221614,4.034348391267153
5,0,2.9775424065131944,2.2028923873371737
6,0,3.2663506217959086,7.476190018650491
7,0,5.11956415792221,2.1661313072512156
8,1,7.335038442030141,7.183363317811752
9,2,5.921532746899086,3.1237808963601736
10,2,2.9698171205993127,7.7613706908859115
11,2,9.36774336568188,4.676637179053196
12,1,5.728331948707133,8.678356053928654
13,2,4.77321111992274,5.5111009149215295
14,0,3.640167317756445,4.483909900546461
15,1,3.014506026261882,4.2126922276710355
16,4,3.042403330972965,5.008313606392612
17,1,6.087534394356795,2.3561048460266307
18,0,3.4714274704236647,4.4255697860712555
19,3,3.495464348415955,7.470050187932653
20,3,9.128380807172885,6.534194027119569
