T,FC,x1,x2
1,2,7.155283818324456,6.694989847323206
2,3,3.38290171883878,3.0629420500800406
3,2,7.327037234511282,6.181258772911077
4,2,6.381199386874114,7.008285441793915
5,1,2.351314741933248,7.334993861556093
6,3,4.4331024612443,7.466853261071871
7,1,4.686050472700197,4.351299489531213
8,3,7.090819231496223,4.072743199749375
9,3,6.941122362074614,6.500765684920162
10,2,8.21708483743567,6.803494219482406
11,1,2.550067261413022,6.432530957812639
12,2,7.144869998398636,2.07194707039379
13,4,3.1577075686939624,5.641220241109357
14,3,2.8585069452621905,6.826441253221419
15,2,2.3536098659816664,3.8167949898067146
16,4,6.960370226609403,6.839606247554519
17,1,4.09922209881065,7.654009574715293
18,0,4.390556625045784,3.8563040557378874
19,2,7.62415812905632,2.0719931091428516
20,3,3.2818374633736838,8.28946664365571
