T,FC,x1,x2,x3
1,6,8.78307862930437,4.2789087028224095,7.916221650730724
2,0,7.998647686347118,3.306836827377948,6.79484244043179
3,6,6.290027796824137,5.251616497700518,8.591590387357796
4,1,9.16208819469897,2.116751984174156,3.1328700781571115
5,1,7.056598782207126,2.8141590316721974,8.543971955706414
6,1,8.761625530087015,5.685442842545451,3.1456161743111073
7,3,6.172491791122994,7.491490250306073,2.515277898980269
8,4,5.62568330150428,3.595341970929445,6.273172579077016
9,2,8.241414678491694,3.7739041388920587,2.16511388724747
10,2,6.994265757584555,4.0933595360071555,6.01661818095379
11,4,7.142267283046735,3.417275834978485,8.523882310341929
12,4,4.408330782673853,3.1478474499459623,4.700770323654458
13,0,3.8183633483547146,2.875535521015827,7.390426887227287
14,1,6.698017889087646,4.7144904592715395,4.8636831506137925
15,1,6.043147412905586,4.609649224720792,3.5223665596381393
16,4,8.055049494772915,3.3317571081637025,3.065420096036693
17,1,5.108644879499483,2.6263065390863716,3.4349779261434916
18,1,4.541564723794184,3.7598786461193487,8.16109817696245
19,0,6.600205626636064,2.1101004578211984,8.488617390118126
20,2,4.484978895260252,7.497188727608222,3.4256324549758426
