T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,2.2325585184802335,3.0094758041998206,8.571007975788971,9.79665269437041,7.278083156857847,5.719646390646862,2.1879450533632268,6.558947992097845
2,6,5.195797467500174,4.800052251299624,10.834505581077671,5.298402311201901,6.928416279818691,3.9436186745050383,5.257399312155664,5.730463930346528
3,8,4.883870585505025,9.752290413318262,8.326599308330149,6.314575861111563,9.557018595917448,6.068145659981593,3.5138753547341772,5.011214187555889
4,8,4.133613968526128,5.449133280571097,7.803154342403694,8.495991744663606,4.004052526881904,4.008157748259688,4.092037416431015,3.252957005761884
5,4,3.408555551315491,8.896876521634159,4.00115058263156,5.335302739489035,3.618708473352075,2.386491104134817,7.8341527903897346,2.7216464202621404
6,3,2.8132730605200655,7.512649986034756,2.8059764014133117,7.096888860206239,5.363911274840721,7.1511523947243125,6.074894460512301,5.831139774789948
7,3,3.534137816404534,6.52329642125945,3.0933526331428953,6.730683952223043,7.101037132923941,6.274662117860757,6.988784526823737,2.292914728783537
8,5,4.286027367068014,3.984522031570293,3.4759639848224118,8.543477298367698,6.710287488980309,2.9287738265640537,5.529119375349338,5.036042537376576
9,0,4.02350573244484,7.221249348550951,5.069254696457342,3.982200941710362,8.798684141667495,7.010609260108945,4.483172403436335,4.808729756298218
10,4,7.663796954083175,5.497966015053604,5.319702146704217,5.469748989147859,6.943414313580425,3.8414531523221775,2.6370046798064832,4.532068546415025
11,1,5.3569897272559555,3.602817444876535,6.4070268428363875,4.274719882697519,5.609135124747748,2.0790271198321717,4.230679368933324,8.032061539708238
12,4,4.189960216903607,6.69352289392687,6.259922138324162,5.573801934611003,2.8661984372576486,7.123193644647869,7.584726896809731,7.9118587344997655
13,0,6.142076984757667,6.408411642080017,6.553080749327131,3.309421305144508,4.751850253863969,6.975331579552397,5.871748599427162,3.511568682320253
14,3,8.225794997850185,6.53735435564328,3.2219550913870783,7.397806288588796,5.013133103295209,6.096166632083625,2.2187638004088677,5.497674142093182
15,3,6.125005487234359,4.746431292885193,5.0264892061873505,6.695477811072895,6.243842451056531,2.046187965391421,7.840754780365639,6.177429663491171
16,3,2.122620781393329,5.6712730882783475,2.491155211717962,4.65271045689729,5.457691531381643,3.0433191356397833,7.843739618956051,5.098530167265159
17,0,4.64921214296304,5.221727870868271,3.0383414105657582,4.513510887536503,4.2059171299297855,7.9252177810943785,4.492177436340404,8.614528437856478
18,0,6.323094444121998,6.777846151498233,6.517609787354752,3.955419800075581,5.074129104978559,5.122448529881517,2.606423593324229,5.406710651593418
19,2,5.25656326588678,7.303852304562834,5.004714103777642,3.1442919584336986,2.305265584229059,8.656313072275426,3.1368221529160656,4.257148938316524
20,1,6.161151734840729,6.4792999223933725,3.0393843431189107,4.255963542965657,2.4651487697971968,5.114357323156897,5.038886063766227,6.100767019095421
