T,FC,x1,x2,x3
1,0,7.272310906441679,6.102272287527069,4.446573260177853
2,1,2.134038336864995,10.570186999040772,2.0136352943161593
3,4,8.657477694199555,5.286637825954108,6.107968858018989
4,2,4.583199490866657,6.091619725707978,5.8826909700138925
5,6,8.519157368326882,6.183811631482369,3.01231605244557
6,6,3.153659543836637,2.253584124148231,4.949086281177795
7,5,3.7139864895386374,7.7912449829964405,3.1887046220500936
8,4,9.155020220540017,5.231648576063673,3.52535100920201
9,4,5.044921305661647,8.942848915472322,4.200622010234268
10,5,3.7056693939837304,4.375409902596098,8.080159204212691
11,12,4.987760431205823,7.297317182213128,8.722219101429403
12,3,4.452978558223876,4.797521037139225,3.7255437290674758
13,3,9.683057188222287,2.697958401490216,7.8744176321129675
14,2,5.6040327904203,4.028454709129875,6.482915922987906
15,4,5.589319330282333,2.4377265579072454,7.261108968050515
16,1,3.051852314086002,7.141827499154029,7.963230753365371
17,3,4.481999185074352,3.3098531748094477,3.893204708667122
18,3,4.13815306558035,10.040898684689022,6.282154056257793
19,4,7.432777686436546,9.854677526687624,4.01006967174135
20,3,7.962959046524228,6.348632395063694,4.24906074565965
