T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.535600919220943,3.6747630276829493,3.089180249099206,2.6361844670937806,8.387650481353653,5.447492822354379,2.763547266444176,6.203520726053302
2,4,5.205572138645562,3.160873667399134,6.8217840707616215,5.285095536086552,7.4734826647191,3.1274019639569763,3.2560963546045887,7.675089371824866
3,8,7.10929016588828,4.325216986061255,9.015214099320222,6.719986396727872,5.281813168643938,4.222304183926726,4.099614481336547,5.186296173077772
4,6,5.7182968119164315,6.66805666042001,4.751656581374068,7.638071802631631,4.433668015637994,5.546375404937976,3.90455169100614,7.118601647616733
5,5,6.287486919432931,6.129490471574548,4.042902469251952,5.819363988043866,7.483193894937115,6.2194900709105685,3.452511592425817,6.455467788853731
6,12,7.3052634793597795,6.093865091251105,7.354409729710094,6.7383918562510985,9.392954289837753,7.4373550068764676,6.4437740524288545,6.329398896355996
7,6,2.2527708213965174,5.112028478663346,3.1576695502118333,5.347887788321308,4.0061892601451365,9.272314340528949,4.026120525749628,4.660508738504881
8,4,4.049881557606943,5.093849872097911,2.8507663119662285,9.543032177507358,5.193816565719848,5.327376047304919,7.748204055424422,3.5105158207094496
9,7,7.231030292255821,2.4255856750271527,6.684658347843059,7.626151459628275,5.176700212669594,2.525479773663685,3.0672311828935976,4.5791647158167255
10,1,2.330745194073065,4.374518379176052,6.373785667957991,4.904083112156069,5.550294187016828,5.976611498434253,5.889257087412437,4.366125081507066
11,3,3.162041568153514,6.269340996467289,5.163432854651094,7.776592349943419,2.2806199974002186,6.434332044312025,4.410798121601569,2.131474572627461
12,3,5.918807350691571,4.047519559085226,5.634544954073289,5.540936077485943,6.819176866012064,5.8480714584044176,3.3818738700552156,7.684505218056303
13,3,4.549060434670767,6.523922974245549,5.613712949896488,6.232214909225583,2.5599956864098,5.120122802804569,9.329692559036832,3.40486131752183
14,4,5.023881976992468,8.07585472886634,3.991793733986165,6.86390605159671,6.006847120467415,3.389379356172289,2.053579934338349,6.312519352430146
15,2,5.092464127324997,3.005123726065419,7.004757580280328,3.8438498185600345,7.182474832005215,2.178827465045794,2.6049887794537625,2.4250461030893327
16,4,5.008515748519639,5.4885201708726274,4.173184226021151,5.806787707431349,9.363147117515286,6.313349151906619,8.736115825364124,6.732574772310599
17,1,5.488193445193364,4.752162197400742,6.469154756521795,3.5650658467465264,10.339518246019093,5.01445710528193,5.115709812219723,7.331135133943656
18,1,4.092488165361901,3.0457864200536577,7.234542204756743,2.289784215326923,6.159939419861869,5.569932269585285,6.455338273665464,4.167551846129649
19,1,7.7652549242548226,7.460782760917779,5.02456582708744,4.209324774491922,8.467589231452058,4.340359481446786,6.900881521712928,3.1391744688540553
20,0,7.636797569358995,4.9065086099440265,5.305736188872832,6.175755018599341,7.824469387381556,5.428356145567906,3.113512304406681,8.384796761593552
