T,FC,x1,x2
1,0,4.610250215757231,7.117195987429568
2,2,6.641800972137847,4.627177505892336
3,3,7.185588412836306,7.496328566124599
4,2,6.311374329689796,2.662675095666291
5,2,8.46087281292009,5.726080271813625
6,4,2.298272990529303,5.149817752856513
7,3,7.338826535332486,2.00559558829962
8,3,5.762286879603632,4.074281199784146
9,0,8.378355384784234,7.498149673891104
10,7,4.0749400322693345,6.144806952401788
11,2,4.354764662442745,7.382264253543397
12,3,3.0650255513677975,5.4815346164298955
13,5,7.660465724326889,4.463126931771556
14,6,6.143545349306225,6.060597295408457
15,4,7.069522254401371,2.129915283523989
16,2,7.333413710629486,5.526024390044753
17,1,6.440094256255686,7.041425551921742
18,0,6.705126185124796,7.438331199369066
19,2,4.776560361957483,3.1385974611998946
20,1,5.991113400851637,5.465999244458233
