T,FC,x1,x2,x3,x4,x5
1,3,5.5383938992202015,6.332385407246537,2.701484829637407,4.156316755658634,6.270825789486975
2,4,4.559340791445121,7.044672610425695,2.0507370030833516,2.6286817034541126,3.5139467101793462
3,5,3.7682700963003053,4.403976619584715,2.340889724192385,2.518879974419094,3.5929227546700613
4,2,8.614366697779207,3.0304268634715767,2.131569454590956,4.325663561990146,4.217727568956479
5,5,6.390946863639558,5.5109345145312725,2.79134667016325,5.257648579507481,5.034277116769429
6,5,3.4294168053152996,4.519965280669306,4.36759563054186,4.889875317062912,2.466420241334143
7,4,4.792703317879388,6.580884717325454,10.88925226527188,5.763064878819691,3.171933498584659
8,10,6.940830288425844,4.231177540321954,4.36519782361453,7.775295428204163,7.516746271135039
9,4,5.280065788621149,3.7955826918098774,7.8046538256262314,3.2856189202943558,6.506255029575713
10,6,8.248363719727282,3.0318422619817635,3.8126263006390326,3.7287116320599076,5.1900522386566195
11,3,4.036203987633425,6.151627034188387,5.142009905557066,4.207188601569636,7.7193819775220724
12,6,6.608731153224561,6.110470563705767,2.3784461413797544,6.136633266343007,7.270388341101659
13,1,4.874613691408909,4.7042002813868775,5.1258979965995355,7.741089700525065,5.818999743102319
14,3,2.42115974399115,3.384944015212588,5.306182180505412,6.240265517282433,8.6461383471968
15,2,4.3943881975746795,6.79778902932696,4.7315882899102615,7.072934033315546,8.016433812430037
16,2,4.486793216381829,7.499953451917378,6.562358793226622,5.1400624110835,6.38663744342244
17,0,2.4338571429313642,6.941340690833584,5.598089120413744,4.2269218644208255,6.3832477167461095
18,1,6.007932546376191,5.233737328269504,3.9620732849426927,6.895731478843398,8.370631169589757
19,3,7.279526163855599,8.791218330873418,2.4189058761003612,6.512387294512044,7.879034511387545
20,0,2.3750152208565196,4.355227871472659,3.2569428325816316,3.68365135123664,3.6854673716917206
