T,FC,x1,x2,x3,x4,x5,x6
1,4,8.653714838217006,7.423742693076849,5.187079544002857,3.457532314941474,8.191191842346868,4.617361764759656
2,9,2.296496792262332,3.159630638774225,6.789809029746244,6.779219681290623,3.051731207423458,5.951496171559474
3,6,6.713578439485924,6.520132134694959,2.263512115166076,8.033385584806682,4.826583923368773,5.122387401247184
4,5,5.64395973579901,4.504123156691692,6.1771376064008425,4.10095861410664,7.281989990550702,4.7602060273215825
5,2,3.2111246614278546,5.202583767129255,3.8471834498342456,8.85833933132849,4.395797498811979,5.062446169007589
6,6,7.700246433910537,5.9339797477465,4.294605301755732,2.6178451791787105,4.052327961793982,3.4405420313718302
7,7,2.0528456522211016,4.816712298341237,9.268645134877787,2.885953853207094,6.026251104285443,6.295633655370331
8,7,4.027449233424361,9.698888056539577,7.744632266251848,3.5692259556322634,4.491522539179751,2.4309446255210263
9,7,6.231020853175478,7.0997159508778855,7.880418285045596,4.146431415954233,3.6746394296576117,5.527874191870504
10,11,9.066999273429934,2.0890680065485103,5.114379473696598,6.111329655259721,4.240856729434468,7.830321034868948
11,2,4.067850128385428,6.253372980543349,5.684123170756781,4.0162578929085715,3.1910814028452337,5.097214831160234
12,0,7.841788132042896,3.506186063679679,7.159715077615732,3.019799705108779,5.638076311672924,6.860397233022619
13,1,4.743030583276041,7.795022131708051,3.1690862159566597,6.198146200063621,3.9480064791977743,3.435841476962855
14,4,5.614261614505301,7.15135254228112,2.018640308572898,4.050883199518048,7.169358410393986,6.487562222407392
15,2,7.357018941716521,2.1751903039136016,4.4001154101062285,7.196448825056995,2.672990592831969,2.765171084028097
16,2,7.218160106190018,8.698201240402236,3.3764492846883325,4.461891007324368,3.1758158529859215,4.38577407920207
17,0,4.022463526618984,2.035969370283334,2.318297168896785,5.326041164149927,8.108088989971165,2.32276001147353
18,4,7.5762162152218675,5.148013613774389,5.301972908034262,7.135646937530176,6.449351013583368,7.621538997875004
19,1,3.0786082757093673,7.339109275479278,7.531059156208457,5.978154853337014,5.360077867777248,3.6071750404403704
20,1,3.920311187736268,6.571829060664242,5.315474160099992,6.280003365095517,5.845101290044798,6.370737482610117
