T,FC,x1,x2,x3,x4
1,0,6.948391317380175,4.786522795971578,4.140927262122102,7.037272740066221
2,0,7.961284006275252,6.390547479274317,7.8494682636552815,8.195175998793353
3,3,7.096408361211423,9.18645742054919,7.646967508811032,8.083874331690684
4,3,5.753545950978395,5.32246225002821,10.99423027877939,5.698359426712503
5,5,8.197389905660195,4.812520068821182,3.348105113326012,4.532241205480335
6,4,11.930906749180762,6.266123231922783,4.025975188805329,3.730063599476108
7,6,7.434875457333086,5.6438387153181155,5.4707825963574,5.234845893998098
8,4,4.147105077290055,2.649614970536971,2.0507976164805473,3.0148649120875457
9,9,7.694168323340885,8.068791325251773,5.030592458087681,2.021495351178385
10,8,2.9879092309718334,8.799440755930885,2.433501949555298,7.226841627988714
11,9,7.240730323525659,6.095414601709934,4.497167689510925,6.8604067283881465
12,8,2.4304218312533505,4.17250329989924,3.7683309661180058,4.285719039788618
13,8,3.4478978125889124,7.906173596103317,5.4140755312834985,2.179725695506948
14,6,4.1722738051457835,2.4249929269292734,7.389859234972809,7.043836193938412
15,6,6.694669579054144,7.76191355261522,5.561443630330325,2.568930567344754
16,1,7.468290317465666,5.185063864191924,5.766803605170462,7.124271052798198
17,2,5.269689521229809,4.580339028882507,3.6512661979154313,5.335242589832629
18,6,3.152010361705264,7.109365787449055,2.505406152133325,4.610742923242044
19,5,6.240269041503162,5.117482223616918,5.147153123160513,4.103323337380214
20,3,5.472795220468792,2.711798830530717,6.03178839708901,9.843718109552922
