T,FC,x1,x2,x3,x4
1,1,3.5389659997113085,5.548539794424543,8.755494205047267,6.3750674818139625
2,3,2.5099849716601894,4.359626188175737,9.39218527805791,6.082660539872505
3,2,6.599188423913736,7.91925341893825,2.5352181720264637,7.249168260622163
4,5,5.328764467756996,5.302414510939911,2.249212725238671,5.202607303519261
5,3,3.3058431164265847,6.644254301991311,6.226043656363984,7.430220641224394
6,5,7.355279518181045,5.691657632213172,3.3648824325443973,4.120403332297693
7,4,2.221024751469293,4.322054339809987,2.022402450377233,4.5911170172619835
8,5,3.5559653056035545,7.466150607498009,3.554310740045395,7.33320169511107
9,5,2.010837207479099,3.272814932200813,6.423927282287238,3.176231841401735
10,5,2.1836479213111692,7.9692740704834435,4.951753470301802,6.298886679347415
11,4,7.896953064407553,5.420292059475015,8.0224065205278,3.7616578631882414
12,1,2.3543217852500575,2.0315118174290023,4.046521622899282,4.630879693071873
13,3,8.783822540689286,7.1741499883319415,6.385987798045125,2.8016468828860717
14,4,7.046024600935401,5.922158623910537,6.3765298233166074,5.22243648377425
15,3,4.213472471039942,3.3804964442937213,6.891459670027901,8.50773332782405
16,2,3.6041539177756237,3.0042576025578187,2.6632738093984956,3.8011095740475804
17,1,5.338538803438719,6.751401527309037,7.750378310604212,5.222376364166917
18,4,8.071547774074311,7.976623038344416,2.8484212331874232,6.733211567395528
19,1,6.2718501687455195,6.710522840308755,6.110110685171926,4.74344613762896
20,7,7.693610292315006,6.793785455917408,4.832911121522507,5.5789922839622275
