T,FC,x1,x2,x3
1,1,7.574505918381017,7.65200543295695,5.122835220048476
2,3,7.470026726960017,7.037425692149543,4.030360753354303
3,2,4.234150967672834,8.233229107364409,4.0072222476185395
4,3,6.223969800470483,8.129941191308971,2.4201056627316673
5,4,5.211763632004463,5.1834309628161535,6.604303379567066
6,6,3.0873559304897666,6.5002592069374145,6.144590180484162
7,2,8.890154697245217,9.069362649872788,5.711029048960288
8,3,5.294120323634949,8.119641881414541,7.109377645781489
9,4,5.738383653585183,3.2849155452041385,6.002370510216147
10,3,7.960977795422921,7.532230165101842,6.456437798566992
11,3,5.26213162180656,7.584702860977087,5.863600618997982
12,6,2.897620837586912,7.175951025890187,2.0989769513862955
13,7,8.316742945092521,3.4411847023254616,3.915176396330004
14,1,7.266553430490114,7.437146611016134,7.46487771125126
15,2,5.385209325509351,5.61310665376531,6.177526124261165
16,2,3.9657962637988065,8.537224028173737,3.2790923406087376
17,1,5.029601144061155,3.293402152928371,6.194188260419422
18,1,3.6342284710690116,6.581152307525538,4.182919583901091
19,1,3.230387929730531,3.3630489695633994,4.682492540562067
20,3,7.0830965882869155,2.063997750484139,6.080278206735973
