T,FC,x1,x2
1,0,7.142226681405162,6.300253901616683
2,2,2.3320131977514467,4.876890595050256
3,5,7.590594024399494,5.4957782781118905
4,10,5.4815791087843,4.6009242412125015
5,7,6.251280513505177,4.4290363841337985
6,5,7.34730676341233,2.0863281388474295
7,5,5.282837532443402,5.3542562072407724
8,10,6.268010337238549,5.737433352704122
9,7,4.1596316146329375,6.707669462107366
10,5,4.480174958296681,5.4717857321181365
11,2,5.463826774439089,5.716721855164711
12,2,3.0540803241351435,2.2971728753095957
13,9,3.7541465147242703,2.8297306905378643
14,5,4.787980744405764,7.552019773873206
15,4,3.4836930995625917,4.109564407687888
16,6,2.7083935414428506,5.589744091928596
17,2,6.830709879879934,8.161064548014062
18,3,5.274051123122149,7.873065941644752
19,0,3.3888539703557585,4.516588034755458
20,0,4.929938168454055,3.8650132360826164
