T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,5.629405640172893,3.6318009154044906,3.23619108300201,3.0554219097985498,3.110315563618992,5.822000229465814,6.192348356349482,9.009559158192744
2,11,8.657396927093476,6.6880541848008646,6.298274307469267,6.272624233980955,5.16693869526864,5.815099908832458,7.155333507167805,5.303036488486083
3,8,5.738917681896739,2.5080913547548764,6.051116788843311,7.110600606799145,4.068623526037727,6.01559581596105,8.32480213933876,6.553662858570995
4,8,7.5323708673550485,4.123319348185371,6.074606075535678,7.072966867645637,7.500146775839083,5.17945557299122,7.650743080408582,2.061436795373897
5,2,2.3385665629090844,3.3109057717645856,4.913694522133016,7.636131484768719,8.62819973344564,3.2050889388416857,6.641099594076049,2.8898860221968206
6,3,2.119736416535332,6.287483411120631,6.741705615745392,4.271806257996579,6.690221564862945,7.119839770598499,2.729414224328081,8.519243714949143
7,5,3.594250580345813,7.237175843509461,8.96501208686345,6.163020901604019,7.761269057521119,3.4672640811814945,5.764067691550663,2.64337597125802
8,1,6.293909190235216,6.2587515937856635,2.065992427294133,2.599722478902434,8.02477548383874,4.255932420006118,6.149323600192305,8.2148205189931
9,5,6.755087814584924,3.1050634818366287,6.473288361485652,4.767957445662033,3.416069062459192,5.440809410112527,7.610827277291038,8.61648588035209
10,2,7.343966968596493,8.39207840448643,6.217702670201242,5.289455030694515,6.260449866152381,4.005455056389029,4.59219925072045,7.072640313522404
11,4,4.4291397355622495,4.02082113425908,4.55050013006445,5.3762657687971025,4.431840093922771,6.129902149607674,2.895566128852049,6.958498925181471
12,3,3.7074209594301157,7.643218394704991,2.1339321771523987,4.203234605775075,2.098819160338324,3.6390570412039547,8.872364804908514,3.783876420148595
13,3,7.0059349254882175,7.225661856060768,6.330053632207395,4.167497378974518,2.4789222243777207,6.393861279863338,7.270985245889115,2.1792257775158443
14,3,8.7556159597565,3.924631129199086,8.039992334380727,7.673547140081456,5.253320933805024,2.2192737614851117,5.702979852876325,8.011486459855677
15,2,7.512717626360624,3.1006155000863256,7.908468214716898,9.328177789820252,7.592277889060314,5.891743231342033,7.108572343533416,6.121742496208345
16,0,4.315395155343179,3.07187365685137,8.24510683022137,2.0169818495161054,3.2433757482499113,3.8075429649285626,3.6935810988940414,7.349083567688354
17,2,5.446109740212813,4.485514511579587,9.155267853504007,3.219033759286028,7.19322344454484,7.47093003998251,6.991774403405031,5.876912268328735
18,1,5.686839618771993,2.5898284914954663,3.657694630326887,8.687299396279542,5.382386985746998,4.011772409404273,6.047998456326125,6.117095975757103
19,0,4.427718863034601,3.4378585551629133,3.0649443088427875,4.015093854944863,7.742973989579287,7.317546305181546,6.0746335847495505,6.018941574610376
20,0,6.873818938832855,7.17208537426016,7.881150920184471,5.936068668895325,5.101094432403033,3.961350740567655,6.116484663624856,3.6437807668682005
