T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,3.9060357552130847,5.699373815478367,3.7839115230900413,6.309489440093055,4.047004725088028,8.449798890755666,4.551301844297261
2,12,9.612742007449825,6.508719001779631,7.8144285522853725,4.122395233905023,7.2198986173327135,5.962905475129103,5.2569269569675665
3,19,4.300206248738277,8.235811052369788,5.982249416004553,7.342691411001207,8.262908098761356,5.956873710486402,6.640907711626053
4,3,2.318072207492955,6.532865091620022,5.432242828802667,4.112314038099811,7.985440318468804,2.226134229335857,5.002940746932075
5,2,7.865486798762976,5.226323986970776,4.042224539030037,2.7099780479082316,7.496426489469038,4.432607996724872,3.2909024736510797
6,2,10.163421898653453,4.189029398770084,4.631923505705974,3.033632353473137,5.180027530479084,7.351962103059251,6.350807128834385
7,1,8.899267037299714,3.364998369531036,3.635463018827397,8.810207181277164,2.9473095009028656,7.098143368719908,2.250939047596984
8,3,7.029402109186119,4.110105569968134,7.126933795455289,3.238469706962176,3.4196235524354828,5.519371520103577,7.633343507331916
9,2,3.5686328066778783,2.1988142556364223,4.151686221128381,2.170929688146428,4.2812676469334345,2.7644723293627353,4.6665635894151265
10,3,7.310713504226683,5.775512081569813,5.868925036147051,8.275653116407096,4.110876012050421,4.879280863668029,4.508363336056257
11,1,2.5564371178686756,3.627379582738465,3.297135208243274,8.902915124088631,7.251351468972711,3.1254511797069755,5.561043825866224
12,4,9.888388764954458,6.205773703568257,2.4372777777425303,5.646442828209031,6.389003855157727,6.776139543336596,3.3428041279306626
13,1,3.405100955852234,6.177804821488309,2.4628691121865502,4.110529261179481,7.33104030400176,6.1771744668640665,2.836600589998731
14,1,4.195466411065771,3.279624507445281,6.381597801238835,3.0032026144309154,7.068256166611678,4.678241040978173,5.8537641933687246
15,0,6.0124305022912505,7.585317614495612,8.851943646365903,4.082579943150064,3.2765922585775646,6.188131323737187,6.846940310782258
16,0,6.382290352981691,7.359439836624585,4.606449322682083,9.705030930472653,6.909253665236034,2.0509457986421653,2.7861228927493356
17,0,3.032083986349909,2.0993065228941235,5.05551964443363,4.53256228879392,3.7745388702492293,6.869387134011393,2.0593535689728677
18,1,7.576808267275471,5.137574118691287,6.50003500949895,3.3359308801639456,6.879618401797966,5.801393279805452,4.0757101299330305
19,0,6.1390126976050485,5.474907512072029,7.389984371115703,7.540945571966188,5.9368986404333315,3.095134755968243,2.544637741453723
20,0,5.024269259332096,5.432306261441724,4.206808483635918,3.18569306390616,6.324175470592683,4.076446020345949,2.5381670350332888
