T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.047913530895222,10.278081316465542,6.532789624345177,3.2715066895901224,6.680710232972023,4.063449914830022,4.4146435911897735
2,2,5.478843090114967,4.861540149194557,3.12405286903489,7.495863414013936,3.878161145016042,4.963345100227181,3.3534462404789385
3,2,3.1945804819791004,7.681781184165523,2.2648026491090256,4.400628129162604,7.082269326010088,4.091987470409794,4.113446448277394
4,5,5.017608969704149,5.82892674720603,6.453077283320312,4.62876084520011,3.560173421643081,6.096334716278004,4.288912993430944
5,2,11.128249710960976,6.841229172043231,5.884183592257456,10.75202689542608,3.1975284292715953,3.362292495092881,6.8880239248056085
6,3,3.9254352791173197,5.883778751277208,6.118852838535768,8.679545476552276,6.5118764014669015,11.305379759367948,3.2206271190289457
7,0,4.404219274122529,5.003037354464694,6.95350846644817,2.159292733878397,7.0694340531857085,6.236525509478168,6.421355381050874
8,0,4.299970791060948,7.433093860281023,5.275687468374262,3.6983580478661513,4.371039631225684,4.941116563749544,6.135762228345932
9,2,4.361472177497697,3.5132035178096777,6.165673327230273,5.120193988282502,5.344751912065685,7.8879362117818035,4.29290603969624
10,2,6.195011706447039,6.6253142853212905,2.7394871862836307,4.217323552452931,6.288603182243005,5.089970626394981,7.50097370146376
11,0,7.911955506266315,5.014329725849748,3.09435863010244,6.988697644847861,5.844169671997774,5.222923621147856,3.097752854419271
12,1,3.5285432120270306,6.055725265089325,5.964694712616553,6.067388265732783,5.304369285689949,6.897327497445595,7.055644132697365
13,1,4.291470045453943,2.2495672306785677,2.500222408124168,3.3516346780958566,6.16893326974265,6.108114121736698,7.91640594355707
14,1,3.576674429809223,5.2852306754753515,6.170556419906982,7.524849132701881,5.059566439651051,5.156609136144974,2.0106140114352686
15,0,5.07014622129977,5.983364615626385,6.44193426455199,4.897261103333931,3.5762759237118433,3.8943295214378857,8.145058320281656
16,3,6.233067500431858,6.016371673012508,7.101718521158087,5.571041158717049,4.176767938005798,4.210022865914734,2.0622097059152824
17,0,8.284584194141528,5.107433748985038,6.6234842871380515,4.3888432010329925,3.8991881926531446,5.565943797440108,4.95855099218841
18,0,3.172941524301115,7.586884241289654,4.43383946321911,4.752244256518502,4.232601801930021,6.206434999355658,8.730474593162432
19,0,3.0288101468549575,2.1549142852265937,5.330285143035764,5.592951609587789,4.434878771617986,2.0744201691269826,2.3714825162035518
20,1,2.6841401063927592,4.651347717526443,8.112050632477482,5.382179788155742,3.012145140817184,7.277501576721769,6.026786103447771
