T,FC,x1,x2,x3
1,1,5.893812308189366,4.331954778943565,2.5240828016951546
2,1,9.57386055213443,7.879391757194483,7.709607052529099
3,2,5.013178516941934,3.01436838957863,8.465573203774326
4,1,2.150129070823866,4.10461165355216,9.869200331474152
5,0,6.633645500706568,3.151766871924873,3.6638854126695164
6,4,3.013187551369125,7.087269932558059,7.854978461347994
7,2,10.523874507443924,7.935650686767451,5.279871893029901
8,3,4.583554484047731,3.0765530435398443,2.7964061750144884
9,1,6.668885881836054,8.061266571035345,6.962494278493136
10,1,3.4425249716621242,7.234599203699346,7.773085815021221
11,0,5.17787162825206,8.440764276641193,4.886651122608635
12,2,7.253866342244441,3.095894194548466,4.184104089957302
13,3,9.38691115039774,5.113727916909898,5.058820662731597
14,1,6.892753714366144,5.521579427050426,2.9192912593576845
15,1,7.1498683500879,3.8340807004584843,6.177998706116074
16,0,6.51028699796742,5.27650019470654,5.4223344914514655
17,1,7.01241506448153,4.791444452301992,3.0822447684283185
18,1,2.5315117691229627,5.585203398470604,9.315456820422462
19,1,7.738644157364929,5.057865760912987,3.847408439355975
20,0,2.5657630953784176,2.27124358784431,4.683755025748977
