T,FC,x1,x2,x3,x4,x5
1,5,3.8492101580592863,3.079287118286973,8.72102045041597,3.0784047871401783,3.1350594534086174
2,8,3.1654574834565334,4.560779395565859,5.08923566597501,4.160979274498494,6.376436448771435
3,6,3.979584152863273,2.6454233277875083,5.595001285705498,5.53986247077172,3.6657809684752216
4,4,3.079082522468625,5.544405358841162,2.1512147584714887,7.471753496716859,5.1979085627306105
5,4,5.702967757231869,4.278741006185863,7.141571147430436,4.847601745220666,2.391838914565577
6,3,4.807826707324382,4.010520054911541,5.945745457298678,6.626633887217632,4.093217808730531
7,7,6.0098727677573605,4.210561527713773,3.902040805903072,2.5331865032798127,12.254364959812008
8,2,2.118961376555986,3.360887261718914,6.2576151287350745,5.5673424420814985,6.2867120756560855
9,2,6.034224623548155,4.058683826240847,2.129874514247003,3.0806480784819055,4.994303301368031
10,7,4.153735267482481,3.448584476919163,9.941414355708538,6.856559175681333,5.893886369805479
11,3,7.739217743248923,3.2247827493475087,6.536370479335309,2.1506524449626148,4.169754111362268
12,0,8.349067913841026,6.7046051377089455,4.296732276334684,3.645229926032921,3.435677598688562
13,3,6.090028074596089,7.008125679358551,7.211865569852124,5.845397184425483,2.9468145682761655
14,1,5.625431131791123,6.461130138888719,6.188525183705094,10.1357564851134,2.5185200885215693
15,2,6.132204014655603,3.3182238021040855,5.792298839434709,4.183610294816554,5.849463071182669
16,4,6.624130616282644,6.133591630748306,3.3478727014130563,6.322456860071626,2.2589083251422775
17,1,2.4273214364043065,7.2427612731817455,4.149918508975217,3.6757723564599254,5.17443154588975
18,2,7.225092784587619,3.126107679708269,5.305941777124886,8.391850033953036,4.543518708936369
19,1,3.935320651818566,9.73712301218123,7.5456119543886855,6.207238098234084,5.07602462565032
20,2,6.429983514435032,3.138589755112755,6.8873634956765075,7.105591847230445,4.529188947374366
