T,FC,x1,x2,x3,x4
1,0,6.675818152906081,9.507134576766934,6.503376283969698,4.111998375210693
2,2,4.72390569724701,4.140501145378045,5.362131170712493,8.545622241190664
3,1,2.1286650371327767,7.232638390788474,5.293039306905988,6.35753670658457
4,1,6.594836021585171,4.532605794353504,3.466390035132465,6.646952531805963
5,3,3.6050878658506615,2.187143041662017,5.674716392154044,3.359447634630124
6,3,3.345887920372369,6.763737193129419,4.305964355387953,5.23096831058346
7,6,4.970188558015766,6.232296210986618,2.4489112527439336,7.11903377832299
8,2,3.0815632527850525,5.562389686977168,6.1455289534194355,7.825806256176249
9,2,8.733128842170759,3.373816634335126,2.186531193220925,3.432748243141588
10,4,4.8936801057837,2.0431475365867984,4.463683770899008,2.9769904478155964
11,3,5.409783536036963,7.725871554980658,3.561538563417193,7.027701101890628
12,4,4.184591663434373,8.113451660601697,4.810045550523817,7.817718427688114
13,2,2.42725103421382,6.326622846441467,6.290856956380524,7.1467974700365255
14,3,2.175823166383964,4.285313398746208,4.8254725165421215,3.057104501134917
15,1,5.436308640865864,5.69363205321303,6.264629219837335,5.341954498463608
16,6,3.0611969488004993,3.125243539544515,8.868177845836808,9.231699827149495
17,3,2.5520856169505395,7.064225601984436,5.1168333302319216,5.115961698145085
18,2,3.052205327114175,5.105822064705706,6.555066903931856,7.822692827458997
19,2,4.224979575912729,5.739876194828085,7.00569880570575,6.7503202068144015
20,4,3.591283233159135,6.325834857282754,6.681865536062564,6.054688334058376
