T,FC,x1,x2
1,0,7.302320216670105,3.2137849848382705
2,1,5.058689381765084,9.690520794283557
3,7,3.4419744080570323,7.543397818199943
4,0,7.232075043649332,5.581856593755809
5,2,5.082884478976361,3.383738987316942
6,1,4.688763048182926,7.613698913904642
7,1,4.914600827845276,5.243709339758623
8,0,5.238596092642923,7.064607947499164
9,1,6.3464886309845685,7.309807140842171
10,1,4.0239512599521925,2.6477663458236567
11,2,6.137749056824467,6.738086369596175
12,0,7.204737496406878,6.987772186653634
13,2,7.2916433237271665,4.23882920112572
14,0,5.292485340959703,3.8416810633315057
15,2,7.318429362930449,2.686285375279953
16,3,6.269454888432019,4.46392523814947
17,5,6.801429159484398,5.978921432930738
18,2,9.386289238912159,2.165492495119178
19,1,6.326247967651673,2.123717454449761
20,1,5.97883328232604,5.72786520827673
