T,FC,x1,x2,x3,x4,x5
1,1,7.2965251130475135,4.276348381346142,4.143141261293458,4.302442632129456,7.121687236248038
2,2,6.8022908156443025,5.866266247371506,7.004553201861121,5.0335150579105274,6.180760730725292
3,3,2.0766072156742026,5.211876983527474,7.567914801005991,5.836804188217168,5.117312537821419
4,6,6.416375068159853,3.173609000417151,4.98339136301888,5.843225526117103,4.048252004316187
5,7,2.727951843953741,3.0049009505396964,4.958772722768693,8.812493742105053,7.129607345200664
6,8,5.305187356277617,3.151671208214417,4.464767498680192,5.018773243931122,7.057244368633345
7,8,8.51298853002,9.73804172184133,6.632737236233857,8.736625953052858,3.115717987800808
8,16,8.224802774034154,8.026963982036827,3.477725075872252,4.9485691990605005,7.822425729524339
9,8,8.094239356151682,6.47043983013897,4.304671653997613,6.324632563586302,4.073012210000979
10,7,5.626368436118522,2.46237919246681,8.101802305297923,6.0761753392944255,4.235618644382104
11,6,7.238230881936593,8.55785838939731,8.565499044414995,2.069463413414538,5.849308918891527
12,7,6.656144206261132,7.923140579568882,2.968484783174119,5.331910001540837,3.152024736108872
13,8,5.786509782876856,4.385340785403555,8.309734387449874,4.435124249777718,7.134948390833053
14,3,2.5427681757778444,3.415093758778159,5.620062370575823,5.80875597389331,4.499125305170528
15,3,6.957176146855938,9.497765470319923,9.0576553977957,6.331541179387523,3.524524460069327
16,1,7.335590080024256,3.417936728592519,7.503899555315206,8.82026223871506,5.741508788287487
17,0,6.205949528122376,7.219399314959183,5.444316826929697,3.933109546227718,6.00893347050503
18,1,5.075993981928976,4.692642389730988,7.605308859781339,5.258383696253296,6.013913962659875
19,0,6.737521603573822,6.468311358992224,2.1586591470462704,7.3846242996228115,4.788964732926655
20,1,4.537460810879171,2.131413021791581,6.169772229597343,4.57115186237072,7.015988887103592
