T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,7.679063572852552,3.316889799508707,8.870067001859711,5.002624334426965,3.422215839091681,3.5842191661710308,3.7268391846530253,2.6667686972729103,5.304163246140411
2,5,2.5418288580807995,9.809850740442837,6.072117977987376,9.646955044955025,6.451808649234377,8.072406131848483,5.663691422074421,8.693398562388682,4.829349434374821
3,5,3.2212928078694896,7.026999998852273,5.942514408486355,4.306474662434759,5.260146672013509,7.228396889056609,3.2068198031071553,8.582164535656643,5.412160103252562
4,14,7.285332393387952,7.32916757068206,7.186668614285519,7.20750364597027,3.243265761699107,3.791869777143164,12.092175024863119,3.28243718629008,7.186406763266685
5,13,8.364876011563853,5.459132802242027,4.662899166333076,6.133963777533722,5.103238661627894,4.763542338499093,4.807918412959216,6.139777872135708,6.754491431325011
6,10,4.812737641003093,7.155708579909142,6.261656257411454,2.0164033931111036,5.687170597858848,6.198998537054237,4.746682098403798,6.714300219257521,4.719300359792355
7,6,2.756505436359327,5.00160357303059,5.865760657361553,7.623343338375748,7.787893513022485,2.7908318928143983,3.561316302942613,7.6482009411645615,7.938263540212702
8,11,3.318081335935733,4.019258645044009,6.006204535543603,3.4800602314170614,6.734481811668388,6.529473306551786,5.732728743847265,7.244714407451164,5.2699728512338915
9,11,8.41043838867229,7.880152088612821,3.4546131629885326,4.1294312906042325,6.14833395602327,3.7576021358173235,10.834280476200192,7.785165100033684,5.905885202932339
10,10,2.954252115105736,7.090213555827581,6.044739749590275,3.9417237021159792,5.433415327054064,4.521666461334913,7.596416719392364,5.049042015827908,8.68862950058175
11,12,6.9795490054088205,4.026657686695315,4.683651665331037,6.741044064052252,4.118244695427837,3.8123847659784893,6.1304437999465575,5.188757835091752,6.807132832552785
12,1,3.604923659017998,6.197902318570845,7.531036015428666,7.0535424899939185,7.784931269071921,3.3502640022541996,5.181466535675682,3.325509723188097,3.462105558437788
13,4,8.216665818704179,5.155141254427046,2.166857254783609,2.003239975116904,5.179625369026475,6.0835848532092225,6.1568598855068535,6.159375028105444,8.276515063659993
14,3,7.864716374054039,2.5553504641376144,5.753034300175149,6.0473289184779855,3.215821700887985,7.688732715872848,7.777323980884931,4.25647030658029,7.676488708624089
15,3,5.81378175968251,7.363908111580688,7.161222691800338,7.008426912247004,6.238858282878246,4.874507292829791,7.360706707793533,4.709291382585459,4.117245175018963
16,2,7.087998798536822,4.752111830292074,2.0195984009588703,6.649903329879378,8.425980559539282,7.063831896145417,7.8398300142231845,7.837995871885761,7.097810885250971
17,1,7.423033347753361,5.00442076634216,3.21225770553867,7.19077873683021,4.0478494701625145,8.604624704272185,6.325262299165067,4.619886818766163,4.9493584319273
18,0,3.2720224085409706,6.0067693200649845,5.128704974447975,2.8424316840351316,3.5693356970815144,3.135467917251882,2.40047150934587,3.21394813747279,6.062169401313113
19,0,3.5942180119347484,8.68555761015687,5.0990985006684895,7.258403707614515,2.61030258979469,4.153583370584244,5.134554568642722,7.403179796887041,3.7665774334664426
20,1,6.167313407926274,7.259729200175655,3.3418119351264526,4.614980109541247,8.680554686824642,6.943613161439334,6.117289923437431,7.35511362806049,2.5390180510746236
