T,FC,x1,x2
1,1,6.349918806808366,7.213397360276062
2,1,3.7833856152526746,7.092164418585116
3,2,9.264866785899553,6.6782876607176895
4,1,2.014067573206203,3.128044486390299
5,3,7.39007986068536,4.148571302705972
6,1,8.721118165754222,5.083967135787369
7,2,5.059598188327483,3.170211136153935
8,1,3.837794666492942,6.856264020807906
9,2,5.333353876379364,4.270119792649841
10,3,6.972491474378469,8.221329037929404
11,1,5.634333812274294,4.8379512726635605
12,2,4.027431294546769,7.5762068534078795
13,3,3.833610277240968,4.07279272525013
14,0,8.811436719922114,2.1296001474496786
15,3,8.385544157684285,5.805918008372984
16,3,2.0927886554519244,7.867190701540907
17,3,7.015918890571125,5.532565279562681
18,1,3.7852979181438977,3.3773378202002236
19,3,6.2434646434695455,6.840389408919095
20,5,7.273027647646227,7.931298236970744
