T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,6.583048724042472,3.41768047279542,3.230403634258438,7.52028094750214,4.216247196136992,5.337178348876885,3.3949161068829645,3.750846137413501,7.1776456252203875
2,3,7.439236964658488,6.608986214647674,5.170927980585846,4.196162699853798,7.157586890365537,6.504699788200915,7.313956831909851,3.514001983229565,7.470325592588604
3,1,4.025699479683825,8.29794221155813,3.609821223221242,7.004401925553878,3.4466932669023476,7.058432128639245,9.018528740170922,3.1762779471938742,6.501516842059422
4,0,3.8054266772451584,4.226851172517801,5.150504577973361,2.355980330895585,2.0112264465302157,6.223753402887162,6.82251511148425,5.514670692762714,6.135930566460486
5,0,6.1619237463346215,6.4242957917876895,6.0547125499332415,9.403047479867082,6.340171796375694,7.014734237250236,3.9159513653779054,7.084856970189422,2.030542279397646
6,3,3.7451491578904506,7.812625288846773,3.4629910915181044,4.60058249411755,7.207004115602447,4.203306273390066,6.989800300479471,3.091920735278775,9.066401240981198
7,3,5.210311181689761,5.0674577720191465,5.167933770142412,7.0637122854359315,2.030027750904426,10.751686036894512,6.462908921614431,6.640028534358156,6.270763081827419
8,2,4.588421302422061,3.093090166578909,6.103546632054926,5.724558775874431,3.3178907118209473,6.261705253477848,4.0712929066765025,6.492735641819414,8.20539127924158
9,4,7.430234473560108,6.361501233027987,4.070812327790954,5.814374448107614,5.237055777985193,6.271115376310353,7.09559825376875,2.0169913254542164,7.41512893549271
10,4,3.5359269062168086,6.355624377121167,6.703347280029849,4.05882622380019,9.791375063917307,4.896753292851079,4.48942011771512,8.108657805310497,4.141676171278629
11,1,2.5141364268544075,4.15957896957622,2.008881808007858,4.250235392150852,7.145901145797248,6.6009260175270095,4.318653033470319,3.2823896444573246,3.184254094187011
12,3,4.180481279623748,4.290340306095955,7.330737983900429,7.041557738009347,5.428719332986486,7.829595955690513,5.500680868102061,6.6572687762914065,4.718409080810181
13,3,6.100325115986842,5.13705666992264,9.195089371572081,6.031174938675568,3.205483831284055,3.631482105216028,5.062544599304177,3.711434150313849,2.8509135002665174
14,3,5.283195770058674,6.363812693103384,9.456223528483823,5.732606109349414,5.4706546415107615,7.473960851841718,7.065472239700201,6.480570960351351,4.041725508321958
15,2,2.3033285329250357,7.338606816761075,9.296739577785505,6.380597727615894,11.187090698045694,6.973299836408324,3.1027508713895107,3.422253060950002,3.2974270226768625
16,4,5.2546557697275205,8.02619313682693,4.22649024576015,4.228769479646081,8.783809702838505,8.145843239619172,5.369399103009457,3.366072714029172,5.207615070886881
17,2,3.093818575936457,5.709562730888116,6.492522489557365,8.571692253324567,5.602351554424864,5.2876865188744,5.062262355997334,3.60166097224415,5.889319152716217
18,4,6.213247316783544,5.254700835800407,7.659227887477801,3.0392243670414976,3.5936307231387783,7.297909987196573,8.403111806828305,5.7347412683258705,6.871721882067923
19,2,2.404899864356815,2.0043104614801965,3.388313434518306,3.1097637504170303,8.334532646804806,3.527594460528206,7.211166780601885,6.692481861395899,4.791137371014778
20,2,3.20478076278218,3.7942581586507833,4.580518069623982,6.673974839368005,5.214550455867295,3.044598954303556,2.2315506223368025,4.182008957555163,7.328221992293272
