T,FC,x1,x2
1,1,4.248572420783044,8.003109382988658
2,3,5.822082732911454,5.28961389293539
3,2,3.9100684966763293,7.09907087919039
4,2,4.269086997649355,3.159934391277104
5,4,3.2090103366876015,5.754441776856243
6,6,5.121709363262006,5.22417562887042
7,2,7.228095045769566,7.062175393419201
8,3,4.33887246869004,5.380244860462865
9,1,2.2320456032504126,3.177815395291084
10,3,5.855610175491751,3.162855957729771
11,4,7.104664074579851,2.3348450961556915
12,4,5.35292530486184,6.521263411592464
13,4,3.9884786008098074,4.095360457393023
14,1,4.4542974019999395,3.221744982341449
15,7,3.2061682267901075,2.341388341295527
16,0,4.1918668346410985,7.8046375838429
17,2,6.1679399047233225,3.234636098747563
18,1,5.535883027220919,5.076080398396046
19,5,6.004240288380787,8.596040829049791
20,0,5.919791295470943,4.476455771353195
