T,FC,x1,x2,x3
1,2,6.262352464756875,6.850591020225305,5.860188544069852
2,5,7.993375580952926,7.536871750318861,3.470142267899982
3,2,2.519113653241254,8.578266609155278,5.964544535843233
4,3,2.066783051007407,5.75611234767441,6.718716944209599
5,8,6.78093097839208,5.42884473572026,6.249088773054148
6,3,7.362846206816521,2.0192085809115374,2.738102867150694
7,6,5.7557502023136,4.6969313110833735,7.456985569533656
8,6,3.531571966757796,6.091631118063407,6.946441501607582
9,9,7.898285459017378,3.7459692437202756,4.081380440727
10,4,7.347338707686541,2.38909074495807,4.55945428993248
11,5,3.4434046937938474,3.345721305165101,4.5543381716654405
12,5,8.426174127870247,4.1798521072883785,5.384756846057508
13,1,5.125011385596748,4.22301909240688,2.355395044718607
14,1,4.259439390525942,2.590219104393798,4.5611145164147
15,4,3.036360443689232,5.695210116506722,6.39445703276413
16,1,2.5051283231023,2.375177505014857,4.737314584272714
17,5,3.0615060354635366,7.17880191819478,5.568580865680867
18,5,8.026841593594664,5.29966752390189,8.845197994665792
19,3,5.619137714417142,10.67459421186645,2.5173912279584023
20,6,5.969292976667381,8.374817572231507,6.973720643323322
