T,FC,x1,x2,x3,x4,x5,x6
1,3,6.810677805983111,3.8270543365251024,6.077408779414911,7.238112884612544,4.195430674434285,3.6656540014071286
2,91,3.3807148916616385,11.65665451008445,7.713649248244022,6.564231649838127,5.21954531750763,4.053684968645633
3,5,5.02654395761751,5.674640908403096,5.138256469298147,4.948701346327532,7.875206526099939,5.52861175115136
4,0,5.656846309242882,6.2639773305064566,6.691570226730635,2.612337588378294,5.507206435145862,10.230806387766814
5,0,4.358056663187001,4.146178970635222,6.967570996315869,6.005819036939633,6.434698826831943,6.605607915176515
6,0,5.707974942148692,8.611379919543115,6.060274450353055,7.387228187504588,5.070490260325616,2.4431606283725507
7,0,4.592880820923423,8.173768427952476,3.8720155038762756,6.570214305465876,8.878526980026447,6.219516264705346
8,0,6.671652006566676,3.661898663001184,2.0927897282813106,2.100788939637231,6.46247367748468,7.016325323013704
9,0,7.0944940498083175,5.148662859609418,4.785635804589347,5.501134378398084,4.945100620550765,7.406804656990003
10,0,7.977762434904695,5.0650305414195245,6.951268059192241,6.104968197938818,5.8948113070006904,9.314484520457997
11,0,4.839077302895004,6.932881746505953,3.7547741428997488,5.207333809816727,6.3408376265674455,7.643789736911082
12,0,7.9069764226472605,5.309207948667913,3.007468162556806,5.10922408726897,2.90502368612481,4.185265535898035
13,0,7.263781506806675,5.228423003629528,7.0521703192253105,2.463026478842719,6.161143063730698,7.736949610718966
14,0,5.368315430464415,3.7125538697087204,7.110612429772641,11.635839836797896,6.368580005608077,6.7584172763371555
15,0,5.044280168070715,3.2645611634901495,4.573812411868099,6.042960007880514,2.2215918411875966,7.063763467716343
16,0,8.13841217186496,6.250470410639072,3.4382621570902687,5.2362223077095775,8.421192885011616,9.505773455869075
17,0,4.777374796059119,7.3093826195321245,6.487537157487656,6.138561843614038,9.158629759410083,7.604084412636284
18,0,7.573504752583231,7.113612303750795,6.256283255728615,4.382314164362632,3.529573591558417,7.692753447635309
19,0,6.074933067287178,7.645411387071843,8.219258362732418,6.874353491654952,4.321779129159186,5.836477905215883
20,0,4.438933111821179,6.280583948442793,6.727736231337562,6.314223864728065,3.5326696857794584,4.18137510983522
