T,FC,x1,x2,x3,x4,x5
1,2,8.799219080170916,2.04026772380815,7.365197659088258,5.571259514351854,8.098618659499882
2,0,5.034925835219798,6.357088007261742,7.726087743372081,4.654847018677265,4.787331249917098
3,2,2.512987979612369,2.1168896634807344,6.016256420224674,2.7212977502232727,7.783611753837556
4,1,4.0009074352817215,7.747137913184345,6.574621786770332,8.05336129769404,3.335669218327027
5,2,6.15815522795747,3.2272455018258537,7.466302579217301,4.829380799094993,4.250862243068813
6,2,3.154767312386952,4.300998533070332,3.9697905053383744,8.032213624581692,9.19354631986116
7,3,6.779017744128277,8.059870137915922,7.814927031210233,7.011627412248387,2.6689965315640016
8,2,7.2113404619224815,7.142487059201813,2.263998201914662,5.641068935783066,4.089741942016101
9,3,6.612923745105844,8.517141556292671,7.332620656703192,6.429640587301483,5.173054013342729
10,3,6.01068361645711,7.697840564558038,7.334599204112629,7.109444257254804,6.351245291552162
11,3,3.91973333488194,5.141235269237517,2.165043618838376,3.0839303881098408,7.362044357632455
12,3,4.239426202728579,3.211875582396882,4.370144527124303,4.32351414097532,2.3900190927288265
13,3,2.758237179960095,4.386189714450827,6.161769221730977,5.039137116337189,4.316896364080433
14,2,2.5133928881087835,2.2291900604894987,5.954989029041153,7.44051976364378,5.2184061020560195
15,2,4.023384148941967,5.176552370207038,4.163960436747192,2.5972148044622045,5.106315350548437
16,1,4.10090560317557,6.213436527941017,5.188774317854458,7.702499869093988,11.420220254293302
17,1,6.310140792845824,3.3842444667006557,6.102267618390536,7.242306102354879,4.406621810772323
18,1,8.892412903695183,3.449894427206871,5.0343123049568685,3.1489220836886145,7.4433258111795935
19,4,7.438505050297702,4.287559904047738,3.135457613465772,8.086461726145206,5.497506557057815
20,3,5.725344595141147,7.370592589483101,2.595322182049504,5.5068251382900995,2.905257986436479
