T,FC,x1,x2
1,1,2.14372596674608,4.630405719412503
2,1,4.524837379291193,5.295199191203715
3,0,6.828209373451084,3.585991406971009
4,4,3.4277098340602628,2.6386579632621707
5,2,3.3116569239518476,7.346995072113459
6,5,7.208629684046054,8.095198430404116
7,1,2.3690505425630857,3.327781409719377
8,2,7.457090691781572,2.5198400510266152
9,1,6.499260337941268,5.666055505273069
10,2,4.280886734693782,2.1466286068320475
11,5,7.882476392254006,5.457319854491719
12,3,6.837962278613079,4.928160243421615
13,3,3.012536270023941,4.339937193853396
14,2,2.7440537529464093,7.140917953173547
15,7,5.240346673767872,3.3842020373756374
16,2,7.9383224555119645,4.673960653664696
17,4,2.7451870324123884,2.0504071273626545
18,2,6.045930501603602,6.885438092276177
19,4,4.89059059159913,7.368083163528205
20,4,3.232516271169626,8.187129829753188
