T,FC,x1,x2
1,1,9.381485079068717,3.359992343737869
2,1,7.728422991074094,4.273897115749003
3,0,2.184467249525803,3.3757255942694435
4,3,3.8951215066507716,7.4599912545018565
5,2,3.4118231270067585,4.260809925626563
6,3,7.210564014806644,2.014752837977869
7,4,3.3802767551732886,7.052247110207152
8,0,2.2041746299278406,5.137028394735295
9,4,7.231655626696167,7.260941322079907
10,0,8.700066746717475,7.1648211857529605
11,1,6.1814415464454795,3.0754465950480405
12,1,7.902837306793685,5.211056756760943
13,0,7.106388769746647,8.52085640215479
14,1,3.2788353910422776,7.04936203903827
15,4,4.078194511411584,7.413112690258876
16,4,8.137616422665385,5.307515410117182
17,3,2.001592212030804,7.441927535366509
18,1,6.561246351953608,4.24971071355674
19,2,2.4975372457224916,6.263381248496223
20,1,6.954581960440393,5.178392638180359
