T,FC,x1,x2,x3,x4,x5
1,0,5.735347247586762,5.161314099955666,6.668595870449962,5.342710693399145,5.125722277624472
2,5,5.914288106154853,5.703910965874123,5.09798897226504,7.025144023417165,4.453302193174796
3,3,2.3881256979462604,5.388171060802026,2.178519930834985,3.4997618669451445,5.381749310976395
4,4,2.1961165900083413,4.106779937898399,3.4537064777072315,2.269321023197869,4.655313714265674
5,6,7.315073716331028,3.54199527117542,2.8736137777396076,8.052576857226306,7.19654078059922
6,3,4.214938402955315,7.359380669179319,5.049489130262087,3.875781423224325,4.140104794545891
7,4,3.2720824442718404,4.654638457500088,2.5990838914684757,6.173952739799021,3.2216176229330364
8,8,5.669223522312291,6.8011312292505846,2.1303476427304453,2.513070015187938,2.4033898250288814
9,5,7.998557646062658,6.684218075247048,6.743730261746698,9.44991267071365,3.6233042369591413
10,5,6.234795981748912,4.105623251208006,5.656312849439781,6.404689015821234,9.500739873038627
11,4,8.812559576319638,2.1933793781932582,4.769786221814337,7.055603858844316,5.409487367528327
12,3,5.252439825163329,6.783628187525635,8.239319961652281,4.178024587929718,6.66147822854291
13,1,8.334663482965299,6.665793208055857,2.836854767996969,7.934005701104927,4.180934472457355
14,3,3.4226247831335925,6.887744962681698,7.48646013291361,4.0808978315664755,6.368401725595396
15,1,6.627618256052287,5.692975715278887,2.582032174420193,7.004974152977577,4.119202151785287
16,2,6.86345287880519,7.920605717384874,4.935375963597792,8.968277341749271,6.217966806184267
17,1,2.349305084163057,5.2405656953489945,9.770968996199574,2.193612616532857,8.565165421970377
18,2,3.6363344356094602,8.62520991444966,7.368900716492618,2.9398324928805044,5.915740249128473
19,0,7.97736474162702,6.264504433302295,4.976257172403399,4.308467847014187,3.693713506488492
20,1,7.278046399031126,7.217811235030761,3.270790323368253,5.774141573952958,4.3942624772426795
