T,FC,x1,x2,x3
1,2,5.667540921503138,3.3642048453419076,2.078052121290332
2,3,6.665912383284058,4.757794245926405,4.499530815016379
3,6,7.583023427471172,8.073759261579594,7.598316963729089
4,3,4.057019384737938,8.046805927362803,3.7273713202345378
5,2,6.017222671592438,3.2891702677370938,2.1114391779555017
6,1,5.821196745991637,9.285919015115763,2.0539497930578277
7,1,5.003974963626151,6.1078149942472315,6.8556762857212235
8,4,5.936770264010421,5.060498403998811,2.159567314184036
9,4,8.967161430281143,7.017968998345293,3.0853018196125106
10,6,7.533109171542054,2.389571167447868,3.170879626136327
11,4,5.998640045707901,2.835476467751716,3.0403808508491403
12,1,5.524618517552522,5.316103225807087,4.151308953542072
13,3,4.895035153512008,7.676221330867369,5.838005344502354
14,0,2.7130505802042952,4.004855709386754,7.457653293756874
15,5,2.245743457699819,7.1908261539122496,6.088454346002839
16,1,2.2681000638331694,3.4902780922046026,4.427764791953585
17,1,2.2463753557197563,9.497223804341868,2.5996946636021443
18,0,4.0999836249211485,6.704747757171378,3.2931013974712573
19,1,2.680648967257974,3.3620761096000606,2.803876767864934
20,2,2.061261060115486,10.376330255228806,5.089887897993984
