T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,4.774356673145441,2.2722967296013605,3.452077604305469,6.025596751812384,7.020171460852037,4.835037069355778,5.430878293754386
2,6,5.319211144855112,5.064686401137817,4.706716169704912,4.021866359431096,7.009041559296652,2.661333794666044,5.0726026959448705
3,2,4.732176310953916,2.0757314476510937,6.488789782012239,5.524935498110316,2.8639391712746907,4.217822210664826,3.123499562055533
4,8,4.144502917846499,6.143733483119657,7.017585888716936,7.54556261134878,4.310839730240163,2.1466197674464484,8.485222008178752
5,4,5.165122977966671,2.287787561067418,3.990586597542806,7.022815981884168,3.165671407570819,3.189284940634025,4.948280928862084
6,4,2.0715908311151954,4.674013897352662,3.0154899692432195,4.832457836799301,3.280964854752292,4.320075864516781,7.013206292690928
7,3,6.105554941383516,3.509736077553874,3.3933165505410394,6.214691078641673,5.5882261837431,3.4074468150354926,6.251759990811442
8,3,5.1071452324178,3.1571460875123436,6.542214925149267,5.642712679384514,5.132040013986355,2.045781590838959,6.022818555442797
9,5,8.960523223647577,7.160160782329331,3.7069166446515913,6.173319023497428,6.005124472071916,7.616823631714272,7.539267027684891
10,3,3.8872710969606583,3.967123328621485,9.899797387667336,4.526718915948295,8.29502764103108,5.586508476794777,2.260197387751141
11,3,7.582053929378313,4.4312070588241115,4.2936467020024285,7.760089067565758,2.093954843590976,4.736453948112273,2.0975088416348058
12,1,7.19037372872908,7.476202834252893,6.140722350337871,3.0725004134659146,4.064613442859193,2.1022500944239266,6.459964185275744
13,0,6.500412525351125,6.506702382045846,6.578333040865859,5.366393775066954,3.062226156296986,6.58352951235144,2.6909967185870047
14,2,8.859356532821606,5.173410534507656,7.049650624522262,5.29909149206167,5.373537471339301,5.890015974807658,10.346554622756255
15,2,7.273961768010979,2.2354639017217424,9.545684928791953,4.879450015249439,6.716542132247969,3.073737740094293,3.7045872279720746
16,0,5.038090412626068,4.222104285201665,3.4147644315130408,4.21957933542051,5.385975034683483,6.097405627303954,4.09905478507213
17,0,8.334479011550643,3.9670596834149054,6.4066134183751045,4.971176016238699,8.8674007345451,2.747625772954807,6.6766534711772305
18,2,7.9502069950156535,5.049602525058056,7.05866220369978,6.040171973345602,5.139305842001195,2.6726876408564304,6.875360548916334
19,0,4.003937328472647,4.355205132819568,6.457930546168894,5.683537570483912,8.612273652050723,3.7743371277208793,5.39668908980617
20,4,6.277236396913643,4.430029745881516,5.050986954985833,6.05125603508345,4.398069828356632,5.792741286179379,5.272730351270489
