T,FC,x1,x2
1,4,5.671048669394105,4.3906393041849725
2,3,6.547265961913352,8.368088846767993
3,3,7.299495430374295,3.7192791108879986
4,2,5.857492898103207,3.1616342140939473
5,1,8.455240580888205,8.734974957983386
6,0,5.84741756232469,5.099902661643005
7,1,7.10201288836964,7.145607952224027
8,1,8.511904996666086,9.544177415891317
9,0,3.920044797942866,5.167576023285642
10,0,5.1941720704698895,8.713076000391627
11,1,2.983112090941674,7.412422084971983
12,3,4.473334950670154,7.077352558328193
13,1,6.227300679203282,3.591376936186326
14,1,3.8837421771679397,3.9521565460121337
15,1,4.11230265162868,7.19410332300399
16,1,7.479818509766286,5.827024387011273
17,2,8.107252272327056,7.3080257679119836
18,3,3.2040874636625962,6.007523681776354
19,2,5.325925583617543,2.8126845465498738
20,1,4.5696361592106856,4.226486990983299
