T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,7.361536965105129,5.792534917424549,4.0539937268405914,6.491866930750952,2.363431359284805,4.751549232232405,6.7110466899218615,5.027576417941842,3.0646178159526936
2,3,3.299831027205973,5.301335155116808,9.123174374218962,2.770033291160762,5.399353442154961,6.660315890522667,4.813114563368979,6.016381338263043,5.376939077836194
3,7,3.4308817315982987,6.074811845244286,7.566856286448681,5.295208478469087,5.106343599380042,7.260779478772331,4.9945025095483615,5.052868980741154,3.4154236012382837
4,10,7.921960223902041,4.691091086964676,8.155908148894758,5.880213580276633,4.19315125937384,8.3140109804524,4.643925732011566,4.124133957199154,7.767829623635917
5,4,4.515757885146897,3.743246015470359,7.54849902035327,4.958533888543268,3.0994612032777766,6.63338698218906,3.6395730735179668,7.703511383717505,4.630266587390536
6,3,5.223339799744353,2.5877159071697484,5.282492391847579,6.377345799050278,3.546125479968957,5.667741170427666,4.107654561815829,5.034962950497323,8.426802327098155
7,5,6.144494168329875,7.134291771492615,2.0992844740381713,6.46543431850184,4.722043021697598,8.329989174524858,5.047277831719698,8.467760138146627,4.2634034644960765
8,7,7.0487046697620785,9.025761947403353,6.382609540109019,6.210234295833855,5.458754754437652,2.957497152452212,8.669453612400712,2.0115945556357437,4.197072595315105
9,2,8.144756723999548,6.488678643516696,6.8137093978211665,6.917768257724806,4.74455236064758,7.030536128480196,3.0886911719881103,6.018542576214393,8.825076212214324
10,2,5.855321447439966,4.106867643315341,4.417214901829658,5.52804762473097,7.788425409641097,4.046494465064192,10.277646339332168,6.539097032377645,6.413405748131416
11,0,3.2565908917568187,2.7928181837056387,4.387451444804352,5.023028972832419,5.22177071580459,7.584927471322399,5.084597291423544,4.242629787223882,5.450500680293916
12,0,6.435695507836138,3.3624717303052485,3.4156070833273677,10.241775818669478,8.641653006786775,11.606479253194548,5.070872105183328,7.4774307780359965,5.654505860832482
13,0,7.537765910522701,7.2596093676626525,6.794300274995885,3.165231626668776,7.481881068543498,3.4137049643063797,4.287600393624358,4.6786453131297305,11.332794020902174
14,1,5.1881589374524655,4.033201319794911,6.235269580966031,10.409836247810148,6.126438250064005,5.295804693280237,5.115125547107775,2.22149024012146,7.7898516623381
15,1,5.383093695648434,6.954690282288433,7.529223557194799,3.276192654505067,5.980748718809767,3.7242325163597934,3.7942966641183475,3.2194470767982164,7.6410900129863295
16,1,5.014393225061296,3.107003696251351,2.32371743064898,6.187526855669946,3.0076997645111465,6.215465371744571,9.658379076332062,5.405968179769878,11.245279104480424
17,1,2.533056318655786,7.031112284218402,8.76530967346472,5.052843538859555,6.128642750583628,7.069609580556643,5.0794464129808,6.1479266349479325,2.1888939283889046
18,1,6.4136369728451115,7.673853093169644,4.478892728268324,6.5490278063008605,6.052571682139681,8.713890691370073,3.2424050172280285,5.739043615607782,4.056698945159824
19,0,2.6454267189240235,4.09329064170625,5.216144782076031,5.67719827875732,2.571017935153951,3.3860755428071796,3.067088839958673,3.807058013835952,5.561482550322001
20,1,4.388628743187126,6.202394267681889,5.527739011602034,6.679850944467439,3.465012444182348,7.761057236003703,5.241465996532641,6.713159321398993,4.199816570432738
