T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.5846450541898225,2.7048977914360672,2.5226264727648227,7.430874338666056,2.626597103654393,8.08382684955116,6.560950583803793,8.892508333442427
2,107,4.117425519240335,7.243947160453893,6.5920843709643675,6.1704021907771205,6.54843327573876,3.155459117662005,8.039930995063804,6.642412978676327
3,2,6.907937784790362,2.1253084069555457,6.245824601982806,8.375704161040698,6.205797793108547,4.3595928875685575,5.002336760268176,4.211221239958821
4,0,3.4608007993707535,7.750997997189327,6.837548818824954,3.3503654948541337,10.44969243691244,3.356052887690289,8.317944209235431,5.161474281230432
5,0,3.7084003182322633,2.017259433916552,2.381416340897259,7.158998091783318,7.216007915709006,5.189769072399031,6.17539562568815,7.476317621304849
6,0,7.590357141419169,7.491856368341464,7.104754315335118,6.824839192281603,9.089315598927795,6.097606585300765,3.0049236424709362,2.2322707975324256
7,0,4.00823392429621,5.0457463916226475,4.230188364200896,6.052189698342104,8.112340155886486,7.054544669439395,7.543905124529032,7.39815649209909
8,0,2.747074467341131,6.44079151805061,8.947340515513293,3.019070036773426,4.411435209099748,4.43962254905348,3.043688980889547,7.835229215008354
9,0,7.055167678898384,8.068828834694298,3.5369651868276653,6.9533490474804545,7.647129733282568,5.283746299099803,7.25793193471249,3.8613192477393525
10,0,4.011413106153703,4.577244111268456,5.816891254846853,5.536234253924487,7.151624170809482,5.284467635820279,6.523525250947156,8.384985927633071
11,0,5.248843168466416,7.138467122966509,7.07607781214052,3.1191563948203664,6.755881799153347,5.9304780718875385,4.0643748854029385,7.160998186136404
12,0,8.817464289264548,6.008305067409676,4.0905232409876335,6.920051285450223,4.774957848357765,4.6033796053062686,3.909503116647624,5.273949494887456
13,0,8.093647942243784,2.1167400976482305,5.633862279956827,5.30044612025537,3.06741490759678,5.224841242909569,6.2026337907483375,2.4321136717650456
14,0,2.1894034460509353,8.87120992573857,7.691106403316123,6.056568274948137,8.21050719691787,2.139777899316421,3.6102974892399304,5.355725377862215
15,0,7.895692456901892,3.666089658958134,6.875720233202303,5.586651455288678,5.828539920962628,9.021606750566043,7.153039539321028,5.7981114640675715
16,0,5.504745000621181,4.0052240625965325,2.1741700724635558,9.460712100249133,3.8675254870100453,4.974342892386998,7.311285825819429,5.123812830316746
17,0,8.75709715742013,8.326582402497515,6.194718495813016,3.364090117523446,5.370580268410664,7.923064934200962,3.6530850842307103,6.436030731549714
18,0,8.823522546438456,5.02837371548123,2.034480718286537,7.407177135413168,6.3460276536684495,8.359407179627965,5.838269838384594,2.0628563777890823
19,0,7.175532459181021,4.019900922224194,4.64674373595375,5.023567200691618,8.293609915923607,7.353904180233631,5.8245887386770185,8.22862739765427
20,0,7.093922245718946,8.003458931848618,5.142353185071143,4.342255996193336,3.506374160409765,6.632556160897041,5.21333918515448,8.124479771512629
