T,FC,x1,x2,x3,x4,x5,x6
1,2,7.784002630251527,6.322531598051684,4.888484075284875,2.017957822003964,6.7195341662468415,6.773577501141155
2,117,3.4315358595685908,6.65042403311906,5.336952321588961,5.099917155846539,3.5791206261863726,3.1828180937762807
3,24,10.15110536147259,4.361215593896159,4.717088183749924,8.164185639115946,6.689028545151443,3.1310761265115765
4,0,4.691490615431659,7.5106844463614095,4.373316704978781,3.7135760537169484,4.059702721220758,3.8986000085324424
5,0,6.332933666592753,3.7827309887354086,4.548410697729579,7.035148301594696,4.127742497494578,2.1113631622099978
6,0,6.24818947149608,5.959369220213832,7.68270716669072,6.099191893931666,6.377889170175721,4.656909798940282
7,0,7.24998642078898,6.415857291112343,6.3811360418480785,10.725151624648571,5.763454088049546,7.134671239615571
8,0,5.073958388120957,5.323400765453005,4.505578468316946,8.354869141216772,3.5542249687249794,5.229662230720215
9,0,5.338354639481413,2.3506033710557794,2.596271333666664,7.225836606514651,4.447104210351537,4.655946925217015
10,0,4.2626071492075,7.8759084552434695,2.899089427965037,6.052199996244565,4.952186361329554,5.042821831829966
11,0,6.152372720066792,4.5453747655822525,3.2803461039113415,3.674721881076683,8.025452744859319,3.2883928764665313
12,0,9.148455838001679,2.446939856478669,4.212050999894891,3.8863683350223,3.186427777552482,8.01548383718093
13,0,6.746755606176086,3.9121358268176443,5.834557049604469,5.987282573890972,7.2021529147939,5.78273808743659
14,0,6.276017143494028,6.5092144739489735,4.289879353020051,7.020013467115138,3.280322056684357,2.157419094159066
15,0,2.4566879545551936,4.426374942549252,2.379618696807979,3.3356648348933,8.30561039789497,6.064650463497924
16,0,6.411834750836126,2.7382674880868,7.949469159391739,5.673553351940354,8.282997977556416,11.216614423753809
17,0,3.587489765498767,6.257732560651562,7.977820832489573,4.230346514798837,6.798797202702829,2.2216605444604363
18,0,6.097362396954122,5.596959735605274,3.824958710759165,7.301769165681738,4.139599586340832,6.258094155546668
19,0,3.052949201602581,5.745261687079485,6.674391252550413,5.364803202370064,2.025612280304678,4.818386483981739
20,0,6.8066477277988024,3.265406723060286,2.839951337343473,5.12300350232629,6.109610793326764,4.44739883875261
