T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,7.052312184102194,8.666048202168117,6.1636725525818665,7.746554974836106,3.191262894047142,3.280104139179986,4.145789382592281
2,8,9.10483328370875,3.0048726878029397,6.7106392434792435,6.540650135733655,3.407199302523916,8.033620603082513,7.840053787520896
3,11,5.210822105177472,4.67446906607838,7.830952539087529,6.860112108639194,3.278474174987584,6.311466796664223,8.364267780599729
4,8,3.14883250241519,3.3100563681542337,2.9597588341961316,7.37951946676524,5.021469095132924,7.066935989195056,5.507509993643625
5,5,3.915778849567345,3.424886475946406,2.7841138827205345,6.399882639914078,4.9195197342334875,8.634055039413646,7.672120814779824
6,3,5.184765409593023,4.161075410774121,5.145716682589104,6.221690921612153,7.131656485051838,7.328686711923113,5.204155470236173
7,1,9.182547722721734,2.2894930103797404,2.0690286196343157,2.971804498973081,5.106377643764867,7.062640763151785,5.110365785735569
8,2,5.472183075775099,7.007245509068062,4.0026685521014365,2.57713757856744,7.795029979429368,7.003876964347415,4.311844788376296
9,6,4.488474130899671,10.55931898341284,8.57254433561313,7.559458217480056,3.807818496603365,8.420567925382837,4.9490988242236496
10,7,3.8733343933128017,3.2896833881610217,7.759071992492764,2.7746919785086543,3.8991101067760816,4.651208951365649,3.273165033707958
11,5,5.794443998611167,5.359310409605366,8.550301276311638,6.083479837952713,7.9096596609272565,7.024162619309418,7.050142038283958
12,5,3.374111832637479,8.222273737980466,5.334248967526657,8.247889200844881,6.614056357634405,7.344794246546081,7.401128080882718
13,3,7.443637949782446,6.883437524856886,3.441945248662787,7.218412220506867,4.2076071619030095,3.148022131928874,10.348913572532073
14,4,5.347088975464059,4.198755620077772,7.186705660380554,2.776101094864527,5.614832453503827,7.248850736319585,4.385818382221194
15,0,5.5402228771585875,6.741244580980835,6.801160189826351,4.3664962066003845,3.4859894925019956,8.972323021794411,5.265235634844026
16,2,5.619428773527321,6.05025881248365,4.028510941821274,3.2767414000946715,3.1571980232693093,6.286495003599965,6.069303100334655
17,1,7.10622125026231,4.033832628307499,7.569295099247392,4.465477735156048,2.2734581152567808,9.676861152908634,2.277588080115149
18,0,4.560010406358062,7.893652049860218,7.0531006037549915,4.229662202067487,5.0417310143595255,3.908849057896554,2.224069307380705
19,1,4.643865673672785,4.694609375713743,2.4707606521246253,5.191101838806598,3.304354801746143,6.115822036592246,3.6249045707996346
20,2,5.911234340907638,3.6475209865733262,3.433431310948645,7.1656682900967645,7.1055106040189875,2.5194380582616254,8.887258378815453
