T,FC,x1,x2,x3,x4
1,1,8.602680631727065,6.06347236023746,6.392287943469174,4.4675345413523235
2,1,4.819184426299744,6.576917121835875,6.827171706295528,4.078130942909521
3,3,4.399526782779482,5.133380177693153,7.0302732349685595,4.951737698057983
4,1,9.727197038393232,7.391532341299666,7.3198120833614855,9.395709099685611
5,0,5.335353856185881,3.5455804233661623,2.906497867944276,2.424862854542542
6,1,4.957666782497973,7.119346111601642,3.463153030613308,3.383911462322786
7,5,8.478644931037476,4.9027364708998515,3.92286029367591,6.627813855507533
8,3,5.017925177493554,5.237384796710784,2.707986711582598,7.256946044062291
9,3,7.343325135385365,4.06839487947097,8.651492103081539,2.245200813013833
10,1,5.9776695339844075,5.081692158247698,5.050225335901802,5.27175796269212
11,2,2.1726116030390106,7.065709003691497,7.003917342848814,3.652110837608614
12,1,7.813660098304333,3.137276678800273,7.734050125651169,7.445470329656037
13,1,3.605268959996276,2.6369800101755816,6.89889473280158,3.0595148951304156
14,3,7.361725847523063,4.117892320582716,5.620769770429684,3.201670588352884
15,2,8.188175616732952,2.868969147183744,5.748167382665085,4.776646949167732
16,4,4.0956376647989545,8.005115131450184,7.875090135081313,4.5906796296572425
17,5,5.478698113146159,7.259587393557633,6.147395534178505,2.8991155014359054
18,3,2.05903700241781,2.1323433555579623,6.167917767055835,7.176956655615004
19,5,7.596495375865485,7.239460685875103,4.411214243921677,5.647555493093488
20,2,6.138402151262774,2.811063761028587,2.207729337735663,7.839312090021817
