T,FC,x1,x2
1,2,6.044033499234382,6.543277229641808
2,3,3.4405473332852745,3.001479331524796
3,2,6.341447849184094,7.062745375809331
4,1,5.542624978984659,5.002903548105802
5,6,7.066489925439619,8.058700435902002
6,3,6.026745109951181,6.062593658427144
7,3,3.2182110194522036,7.043483569031387
8,6,2.5263502199468633,5.748499066153962
9,7,3.9178742212432693,6.107680327787348
10,2,3.190374724317362,3.04281043103173
11,6,6.342513424120608,4.218490579517715
12,1,5.881713138128094,2.324188449152266
13,3,6.315790624594293,7.616134337917973
14,3,4.166857559284698,8.950037582187168
15,5,3.1839006145327993,7.263671074621529
16,0,3.5845076665008575,3.57674016989817
17,2,2.552470629770995,6.079753700866203
18,2,8.501159426978838,5.7037897017516865
19,3,5.256059156948372,5.258260347882588
20,3,2.2020506938352753,5.225124972375228
