T,FC,x1,x2,x3
1,1,5.053389067957875,5.099611188187016,5.036669340425977
2,2,7.441214397920003,5.260673431865199,5.21059252600701
3,0,3.2947564051150637,7.900305366289266,7.411140087888992
4,8,6.382150323824938,2.623049513947712,6.585727460878879
5,5,2.102768762714649,5.519075465887384,2.983244230313103
6,8,3.8020954609012443,9.183067196556513,4.586927416906322
7,7,4.241811485409627,6.28824868565138,8.198432053613375
8,6,7.28162591611079,2.9351410780759735,7.138308165806174
9,6,4.5850180697830325,3.076105057011353,7.0243639787115795
10,5,3.0734269460767907,4.115569085659075,3.1149747898415745
11,3,8.291986750882536,3.277486662081322,2.7821143222275513
12,1,6.586768442701273,5.379509910226675,3.0182220655767087
13,11,8.364322448265586,7.755121514973748,8.200213995886193
14,12,8.532614592945368,8.304345902541561,8.24948632376066
15,4,4.852621955322451,2.1802477882171947,4.181015376469208
16,5,6.911248116663355,7.790241740230288,4.137494992120852
17,6,6.7303971392132915,5.696306371927359,4.035220596054914
18,2,2.0924165100498855,2.6477910820473762,2.399073845500459
19,0,2.117346193058232,9.565260354421802,5.372800790483953
20,1,7.179724656529444,5.921956548098958,5.0602519594706346
