T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.7334289390594946,7.040111911282989,3.0360015804937714,6.258594213339331,5.327649258295666,6.0640072202284525,5.150465474882588,6.656784897035726,6.415100233081722,5.848547335178974
2,1,3.8660685914111648,6.682369397193755,5.2652188880309065,4.233811826183821,2.441783936166397,6.687996254297548,6.739753251050415,7.774539429928639,2.778557198148966,4.595448346002911
3,2,5.878247177945147,7.513617512516651,7.4459157359100345,4.153086748498978,7.702950005522418,5.146476929139969,8.927931864380216,3.181049739054746,8.884228584492282,8.42582563774184
4,2,5.163335670287613,6.5649501937448225,4.19878125311712,7.5032862641825115,6.5084175704255305,4.091427977386796,7.410718267080361,5.490329303042174,8.46641629618702,4.960562884597191
5,1,5.0039231153428485,2.305357387474763,2.0111134390396384,6.124260241745262,8.672037570412384,7.47281129369293,2.4118232733496052,2.4824653105346415,5.6785672976713855,2.634721956827185
6,1,8.688679074226586,8.603675272330811,2.12616689110768,7.664982852550361,3.49401573392761,4.318431692563265,9.176855998492659,5.420170107456833,7.1158181549811355,6.30012862793167
7,3,5.742206607831743,5.673758236483122,6.5407487370357025,5.370014929507977,5.712778233996407,4.958990286987556,6.932601407835355,7.583262814388429,3.114583326596153,6.99045700648987
8,1,6.423703284045552,6.285756753049344,3.687990706946913,2.4309540715998668,2.0083153100795474,6.6297653560304095,13.337692834055192,4.263149018290632,4.457936636334253,2.0983454828385772
9,2,2.335482400681209,7.102795348939027,4.043510071784261,5.749867333633372,6.142522445078694,6.769261192331177,6.623652206363042,6.540357467675917,2.3139261633710753,4.279181880848966
10,2,7.607167773544605,7.269459669353127,5.453639885902682,4.159195534046208,5.413040920497911,2.8752580106403385,7.651845669878024,7.031619698932959,7.06335816721498,7.677182084746221
11,5,6.167812212324767,4.090249624066585,4.45830661634085,5.304115704030001,3.4934315388774966,7.026879737347526,3.0206908407340265,5.408796267603496,5.653566072104608,5.590837984830419
12,7,8.37283750949642,4.336165263847204,5.111482572081296,8.129852815365295,5.312038594722198,8.503325897916664,6.048469945916414,4.342931868391695,9.144458238143681,4.343814592496301
13,3,7.570691133488953,6.1467045344559565,8.346580054011332,8.669470616128692,6.233815304603129,8.234825364035968,9.801028817506346,7.079357417420575,9.429778088120777,3.0986985072599342
14,4,5.8457256078292925,8.04053261595613,3.294888656674122,4.541978386423693,10.692301575324297,6.548038122253532,2.6426286373974124,6.331293720702135,8.612784159066223,10.329880162797007
15,2,5.110419520296049,5.931325648552495,6.327211022554135,4.15975910357929,8.08002795772069,2.12187692099072,2.2296119845214712,5.003563621169901,6.614532286524429,8.398833903542723
16,4,6.145876639541533,7.006864949446955,5.180692887374087,4.939806555124906,2.2421920796241657,3.2519426478513034,7.522660378955113,7.9323606658618475,3.016583711606989,3.2210527821275905
17,3,3.2337077082576227,3.736672407490119,7.684960309729257,5.47884895784277,7.311973538769538,8.26050803823477,7.376186579161602,8.065059334585868,6.4733448762836145,5.035451779423564
18,2,4.93077952103812,7.158536713943787,3.5485681632403407,7.060486068047764,2.247266821361262,6.301852369130941,6.448867282685286,5.813428984402438,8.804581334121456,8.354279180637562
19,1,6.810552392846805,9.202952173826006,4.2936717429449525,4.0367610199304025,6.050005950912484,7.167178410148267,5.414995691438636,6.148816895386377,6.91454069079527,5.572277770023163
20,2,8.59170647594606,5.49233244063861,7.240429128887648,7.931575588848805,5.225150568888391,3.1706072375320153,5.436975323286357,5.106452797667168,8.075575136479847,6.296834239476308
