T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,4.486646149999149,5.053238890032486,4.11023162334933,4.081411432710173,6.004467995678958,8.568868379490306,8.973161280091057,2.4100411640919517
2,3,2.5132163581757414,8.214454991495145,6.5127812593101675,2.215035817202672,6.264131430654897,7.435307706146221,3.637121600632435,3.4372882846253816
3,3,7.6021171061512,7.5579726251852986,3.011263791068801,6.01241370802356,6.553510869058009,8.370918017039422,6.465206165543182,7.210068238801139
4,0,4.426806860051852,8.742944057003708,7.309782066351771,5.899511659343248,5.8240023980442,2.2851499780601174,5.311548831191092,8.436306779257919
5,2,4.910440533963628,6.676831388450937,3.1686331341805207,5.390142600528545,3.930279650208583,2.21098908193586,5.244501276135553,4.454982342012942
6,5,4.62453028674299,4.240326916500814,7.553326155136884,7.858972665985165,5.305095184015177,6.179802534645922,4.497757387501673,4.871161769383853
7,1,3.196844543133694,5.298119856264611,2.0495473848760395,7.374370145689905,4.569021320161067,7.144520186137923,7.4524138491249445,2.3158736555074335
8,5,3.2545935995899553,8.316002933993701,4.741156906344424,6.112767851158951,7.052283651150151,5.248397348315514,6.616791008575654,3.056181425544809
9,1,2.302352768339774,6.20275739741549,6.19955462822863,6.013575355653828,5.533025744192322,6.3790317881191045,7.484890660846164,4.042177259279352
10,4,6.02021231088313,2.1441805890869388,4.25021631457389,8.464721270406658,7.105990819114949,6.523756787100984,5.279579669817076,8.081861207646783
11,8,5.4677128308999,6.706908296381436,3.601923801754271,3.1228704902669158,7.484570604696424,8.186428392060812,3.911737578232343,7.654589115171079
12,3,8.15120515033684,7.165913263589761,5.623256279033274,3.2697187875170863,5.929898751965002,9.369135396339196,6.340051666004673,4.048577383752127
13,2,3.6316697920411665,3.3079965666171662,7.179607460433393,3.7939729952801753,3.847800593414772,7.420791850344722,4.747311052800057,4.064441962474251
14,6,3.2672697867186162,6.812787051471394,4.323842327231326,4.2760667973997215,4.149985653112169,13.963652598231509,6.805271820095136,5.237238261324425
15,3,4.042455855139273,7.073979864897083,4.766560985692995,6.602188418342226,4.045990664530161,2.330552516982849,8.725736177511719,9.441560666506184
16,4,6.493128777579217,7.961153244249299,3.8613992757280746,4.098422112281332,10.481344579937579,4.36808054082954,7.200347094664329,2.199745808447527
17,0,6.759532534423654,6.839638382492467,3.2426837485490836,5.801868827645363,2.624458983260544,6.6105235402956835,5.376285285217842,8.685568862766473
18,1,2.5956935557472143,2.0953532737914995,5.109209667671249,7.524360322199622,8.11221822101804,7.874633756913612,7.179339984424957,2.7648046242000124
19,1,13.92444904602883,5.972246376814703,5.14613998884488,2.4843494568084745,5.308806934623991,6.921372127937144,5.3150398802642105,7.2080601694666
20,1,11.855985739731986,5.205781669447221,7.844923654532469,6.586607604070332,2.0540140603137087,7.881141969122588,7.023518820637577,3.077101599201918
