T,FC,x1,x2,x3,x4
1,1,7.855416146432659,5.341433411136089,2.439798154896668,3.16740287977515
2,6,8.594109416841148,7.970634141850245,3.194452246099087,5.251069509604559
3,3,3.936793995536071,6.541961842689208,2.350876468576977,7.296484744422906
4,8,6.838114429632566,7.008091607978759,5.865130614793138,7.9321866717124445
5,7,4.294063204972767,3.855035828490863,2.577650269444747,2.7068635882106227
6,6,6.81887300729964,7.6823846692056,4.953288822358403,4.697252863023214
7,6,2.413642400789532,5.414628908611312,3.4368654328522386,2.249738273766352
8,7,9.781358482317263,7.033181493487456,3.0132186078972674,4.477895236587969
9,6,5.488937663196422,3.140664169311206,7.030493598530962,6.566296938337637
10,6,4.44588361058657,7.032362378992221,6.647718043416619,3.8695771006439665
11,1,4.684558535122807,7.048336614570648,6.535215146808287,4.501203178894509
12,6,5.040977127534649,7.416948928990027,3.504951290577207,9.321348757227604
13,3,6.306139016232444,7.057326877265309,3.0742536719759017,7.115031223897082
14,4,8.059041711959475,8.48806730353375,6.768874215590687,6.706166024537681
15,3,7.2284008504484865,5.065715893148309,3.2768592261502585,3.36194071590604
16,1,7.738138834084516,4.064460394680847,7.468667751691862,8.599901063307913
17,2,2.0097759476625754,4.326955787425334,10.17781131878659,8.489045954176962
18,6,3.442561566686048,6.5408433184405395,5.936355465806132,2.243124579513243
19,3,5.061445230519091,4.511108706552339,2.773123732821802,3.4242080623621582
20,0,3.108074003049428,2.0912974334471244,7.212061983283328,6.801880962792584
