T,FC,x1,x2,x3
1,0,6.119344010858314,2.7200510263578455,4.614253854678823
2,1,7.346002852780333,7.287737447038386,3.2816285032116586
3,1,3.1022960275104468,3.0866107779183474,7.1932184216450334
4,2,7.537817545937866,6.120162462123622,7.484733767940535
5,0,4.33465032687777,3.614329085840093,5.200562848082374
6,2,4.083124072025138,3.582665388122016,3.028627887749507
7,1,7.085982919509594,4.858936522017439,6.814203436375609
8,0,7.92764279140841,6.403465852870208,5.69020333000012
9,0,6.991021108570255,5.291480394877989,5.201750540678587
10,1,4.7599989894932735,5.48561681140229,6.752574154334884
11,0,7.5793641901806845,4.1707648481982815,6.4795619887624865
12,0,7.247931869524843,8.371176581411575,5.131401788296827
13,0,6.236744452626322,3.648111927146961,4.366312127306158
14,2,3.5855423772619885,7.047893206862737,3.6303935895380226
15,0,5.438543561796436,5.115966563393442,3.2883609886704757
16,1,7.688674090939148,8.96247609740188,7.108004674462983
17,2,7.696483471327379,8.571587979622759,4.122911667465391
18,2,5.596977317969344,5.127728565270972,7.5008058329050336
19,0,5.038623851417443,2.1630493387126983,8.5210480101745
20,1,5.681563985201826,4.955392382189467,2.4595632917046535
