T,FC,x1,x2
1,0,7.783519906472633,6.634759831166399
2,0,2.719364746256003,3.165161567801931
3,2,3.0175536449718434,9.288734721236848
4,0,6.363476296596977,8.753387941434188
5,0,7.2429487560409775,4.807178247943216
6,1,9.031743767894667,5.103719152851076
7,1,3.4461559525160324,8.31699631281732
8,0,5.478881328132925,5.98763294703928
9,0,3.3868343615639005,8.496730794964508
10,0,2.396405259253822,2.0547308387412944
11,0,7.4019994552607145,5.433769963277815
12,1,4.437343497168394,5.717783115894621
13,0,6.848145638490477,3.3267744007210593
14,0,3.3687996675603094,7.072028655438884
15,0,2.457029936545221,4.796476153032895
16,0,8.422199652832791,4.963842740081654
17,2,9.074121104261543,4.199507157732729
18,0,2.2156581209476074,7.144145078151072
19,0,7.860416224065572,3.1334037547326488
20,0,5.408171889683057,5.570686495190849
