T,FC,x1,x2,x3
1,1,6.538931516123635,5.604989000174053,3.361057071030963
2,65,4.249114990920261,4.463873720390938,5.734354738988434
3,43,7.014834456310051,4.297207163350684,5.570949104909368
4,9,9.7307231744032,3.034198467198552,4.237506179210786
5,0,4.493884641661912,4.1790541291546965,5.215248304232217
6,0,2.7658353704298917,5.7779382216615875,3.5249118818918315
7,0,7.095438152082038,7.439343037744436,4.349284860449746
8,0,2.1215729701965635,2.3204609732713117,2.021183541642823
9,0,5.532858471007021,3.9275437473575887,4.101384077308948
10,0,3.618310746839985,7.074624993062416,3.780670391195407
11,0,7.036937847727596,6.330434856898181,7.5207937375318785
12,0,2.44559796619906,7.3588272113250826,7.147065978146682
13,0,3.1555958287416077,6.313331796222347,7.022940224807748
14,0,3.1863809704608577,8.192972200858566,8.251522868432787
15,0,5.753222184455073,5.4771254385206865,3.1021474441066834
16,0,4.6469033079396915,5.599197025867964,5.235435986028558
17,0,4.155180225321258,2.9023937853407578,7.156997535322312
18,0,7.276185419592203,5.5024881834602475,7.618127704668111
19,0,8.27645765598008,2.1960513297722293,2.1856495649631666
20,0,5.069733011251461,6.246425821661966,8.204025215497996
