T,FC,x1,x2
1,4,8.813407551711993,6.302443660348879
2,2,6.607680700617271,2.6947880536046234
3,2,4.541885595336074,5.138383126717728
4,3,5.298311523203513,2.516863508818215
5,3,9.855905101874528,5.698219134532313
6,4,3.06443826902585,6.68443136655771
7,2,2.488437065450306,7.1564812723818765
8,5,4.124852122729703,3.0427697100041176
9,3,7.08916587643022,11.291432048510206
10,4,3.4298017601491804,2.354213490518438
11,3,6.835389372771257,3.1646597546013773
12,1,3.0002366667980493,5.356960175740143
13,5,5.811338447643861,8.074895064857348
14,5,6.252804279445858,2.7285491894721083
15,4,7.646414159886624,2.0861978633167646
16,4,2.2141944932566084,6.6228442515994645
17,2,8.663768589392836,7.985125989903607
18,2,4.362101612868434,5.44004854257064
19,3,6.3522955790622895,5.326435284579567
20,1,5.827612308317161,2.4536800816071214
