T,FC,x1,x2,x3
1,1,7.7259567133083245,5.22555876506034,7.084836421448227
2,2,4.9154030570274365,4.633895082145555,5.994507839193838
3,0,4.057949096009921,2.5255028559551027,9.607943934192509
4,2,2.6807946433328023,7.111874156687246,3.0279320551306492
5,1,8.418994515301769,6.892454453287204,8.979865989435641
6,0,7.612652220962137,3.004794407731996,4.809677830663863
7,3,7.98469275254974,7.794736521942787,4.388942211867893
8,4,6.604538597236216,7.682651776374142,8.328332914400088
9,1,2.9862854522257916,7.76698623332418,5.56024476015734
10,5,8.770166230129625,5.66898497461926,5.612096661483983
11,3,6.284283111567817,7.27434177865835,2.526714102257417
12,2,3.16161593144684,6.74434312331147,4.141920989659639
13,3,7.298961542815374,3.2889302971724703,4.466994107475149
14,2,10.402783518699216,8.827766147824226,12.816893177103033
15,0,7.380906488064407,2.5542275850172986,7.001585644028973
16,4,6.097258255136337,6.68823375780396,2.872315957442324
17,4,6.034137746953105,2.593426737378967,6.204036730731337
18,1,8.921236022694993,7.099796989089521,7.026991878292701
19,1,2.605759419791637,4.904001093201059,5.762618332850939
20,5,5.952349333292898,5.08474423483233,8.329812627401994
