T,FC,x1,x2,x3
1,3,3.13802060101828,6.763212976675312,6.182350770233926
2,3,3.242515347302125,5.112902506014249,3.7534610933590615
3,0,5.134484969558865,3.5150175392426175,2.0461998778636934
4,1,6.41054308320989,5.2067540548342315,7.5486287211678675
5,5,6.102584725843824,5.088230561619778,6.1786807574594045
6,4,8.244341786688953,6.45658574264419,8.078240185877625
7,1,6.014601556815457,8.370897122780777,6.133816026091207
8,5,8.270083057266659,7.576475457088761,3.5011255785900977
9,3,6.720425559430389,3.246501972269683,7.206810342583897
10,2,5.3764898839862525,7.195547816258919,3.4686793201844757
11,2,7.618461068539158,7.378656803243597,7.43352448846374
12,4,4.009759663848393,7.473920857797849,6.285446636756738
13,2,3.7235001693252148,3.5869733498421144,5.5529412967416745
14,4,6.159025985812976,6.822642207104187,5.319700561132834
15,1,3.0589565098414333,4.847229364382938,3.179275490414028
16,0,3.290232157800821,6.327321217926692,5.7884175973373075
17,2,7.197118478850472,3.267462957326387,8.936943522653847
18,3,4.225464925395772,5.072323758431408,7.120660648208351
19,5,5.789550334445584,3.4442460815536875,8.99167593385098
20,4,6.408569142498117,6.494692227445442,3.9251256907706287
