T,FC,x1,x2,x3,x4,x5,x6
1,1,5.010099626097102,8.16103624063334,4.150478074878464,5.018808588302164,6.194071159512018,7.3020840117037205
2,2,4.454761542343696,7.446840209646184,5.988412330712357,7.9687217756566255,7.018056095801108,2.6479115727671196
3,0,4.312624109549645,6.2944158034644815,2.223619705862067,8.71077837645387,3.5185372388256058,5.238909958475829
4,3,5.135443589610257,7.528040860993224,9.58120510592375,7.765104124373491,6.592632932533589,8.31682618575333
5,2,7.1820175290555195,3.1621609793656402,7.672310027731017,5.038599098843614,6.933189064891818,6.741175963979215
6,2,5.580098377809409,2.4067754939159047,5.272321824331325,4.995021326064359,7.913833179641035,6.481122312682477
7,2,2.1753491918074053,6.313844547051225,7.465357726858715,8.981591923375907,7.715413768369631,6.648771340016774
8,1,6.073239618161974,6.362391925525511,3.446398476522514,2.5064931404525947,5.127447776609582,4.374911789838701
9,2,7.131452255337602,5.657865599366124,5.031260408731757,4.018472181942222,7.28389664600911,4.773314050977542
10,5,5.19430513452074,5.29981256573443,8.091596902516226,7.561540407137293,4.012176973537054,6.2844398876377685
11,4,6.078509812035094,5.734270264466845,8.339355436251335,7.228042099968997,7.660497849619413,2.499211435285317
12,4,4.426913511679023,8.07515842796123,3.7135470457418736,6.753864386898881,4.484485959044346,6.312213764918642
13,3,6.075205485723047,3.0766725402379116,6.061339687474022,4.917373008133106,7.145709824598299,7.504692430361938
14,1,7.488069590149782,4.049802474952195,5.811669515781931,7.049579448377577,4.649019988207569,4.516869428038206
15,1,5.512437064294666,3.165377855756333,4.58748747781319,5.301191045620056,3.7514684583605944,2.012174027126402
16,2,6.61075154834782,5.286280459189344,5.543860072089028,7.227678957022794,2.0822723550556894,7.6429339093902735
17,1,6.363522275114511,7.490974782138432,3.122465162175693,7.1644768329256765,2.43434748131391,2.92750673279114
18,1,7.223374104079141,7.6860831452794525,5.697369006571899,5.053524487533867,2.89778042302032,5.988105216523708
19,1,5.569476358178947,6.719558683223355,5.306895810242626,3.4034797801465833,3.7607597750065285,6.286834219527776
20,4,5.238927351193715,9.087361691709726,5.099956813651268,2.178412383114874,7.457498276709528,12.851262505350007
