T,FC,x1,x2,x3
1,4,2.7567176994059617,3.582069887491154,7.166611218882066
2,2,3.2688595813950982,8.386511289320634,7.617679916162041
3,3,6.6701971879416915,5.285879353558877,2.5670771441989375
4,0,4.000339232486295,7.755075719617203,4.1548012282526035
5,2,7.021999606775618,7.3306284534201165,8.122674602231518
6,0,3.057958338506753,6.6493024912790215,7.804201870250904
7,0,4.5706797017623755,7.9597217961669875,5.475737685794585
8,3,2.201910066159074,4.409286484730522,8.873320303276298
9,4,6.968183400577935,7.223947266152445,7.275424639679475
10,3,2.463792435066741,8.367478824162108,7.001885764305569
11,3,5.102226708853592,9.065036688132185,7.105401992196844
12,2,7.726654045793071,7.112953408167715,9.99254305787902
13,0,6.7300063137817805,3.0563509143080125,4.200965786351061
14,1,5.822530307257447,7.543441621552531,5.958927392587167
15,0,5.464299552891462,6.911739564043699,7.152269201377268
16,2,5.403018283900289,7.14409619937625,6.520427788257105
17,0,4.63564760703028,3.2760678435727515,2.308360360143808
18,2,3.3008433213053876,3.7712646315093608,7.622375174453699
19,0,2.2701848893555114,5.024833672759391,6.788381190318962
20,2,6.645571360038258,7.685812048347015,7.5684753952838095
