T,FC,x1,x2,x3,x4
1,1,2.151318396567127,2.1274618455426837,4.486134078841859,7.186505366846527
2,0,7.881684596355099,5.887339435173654,9.075039564279157,6.049171735574674
3,0,3.6274607502275997,7.010486880055888,6.016937544396668,5.164114095093429
4,1,6.064750449437234,6.300222414244608,7.754038339444993,4.402724427352948
5,1,2.046643123852671,4.374870536105403,3.1592370861577805,4.497185203702726
6,0,7.177268741424691,4.589134715540747,4.099986836911528,8.568455062098042
7,1,6.88642975935396,6.234579457507348,4.278106269304241,5.598607690050066
8,0,2.275229128621734,6.947954135437953,3.1623526257700236,2.806241628648511
9,1,5.515352135139253,6.604149047136615,4.566418374803868,5.478314307972188
10,0,7.558584444652647,2.286911861198825,5.468452441604073,2.274844296590409
11,0,3.131535645265013,3.759468827059668,6.120016147889182,3.006476505634298
12,0,7.46468410032196,3.4904329189663166,3.2137500928396703,7.252537282630943
13,0,6.181159488664876,5.848453460177895,4.085087967355374,7.851087976385708
14,1,6.133399114147733,7.30727866529583,6.257605768890875,4.059599164287183
15,1,8.902494671371313,2.274650292413277,3.011009994264531,4.752457003994101
16,1,3.6228878407596845,8.873990808458869,4.002768818006892,6.3751156760949
17,1,3.003790359122146,8.465201727986244,5.187383833097351,10.127834380761843
18,1,5.075568376743177,3.41548930948522,2.1484835729755862,3.446398273522973
19,0,7.158295383437142,7.146084744751525,5.704633329890409,7.822496465603491
20,2,7.2839361909905245,6.63653509139086,6.081476080724009,6.70137726812106
