T,FC,x1,x2,x3,x4,x5
1,2,7.799364861674819,5.530608034913141,5.531705506814663,5.899385205148134,5.182225702198132
2,4,8.110862897398185,4.290529928797956,8.08757788563739,7.393907939060626,2.6736415095276422
3,1,6.601746378899158,8.353989174509246,5.20187445693344,5.323263823279534,3.714867015619731
4,2,9.97444352873243,8.34730306331581,6.565266104173442,2.0006360638877854,4.904898988408428
5,3,3.238052439014095,3.4028418129092963,7.771847455129633,7.019081975498645,5.210298869913861
6,2,3.869447145454729,4.667506357414521,7.898776496724791,4.091413058022461,10.280258031765925
7,1,6.032355184791746,2.556646776170257,6.357106936043277,5.894234568065371,3.042617527432636
8,0,4.246028899818765,5.799088570018093,7.180091063232373,6.000945287889183,3.503450986081315
9,2,7.414211330404276,7.685288084849567,3.7617003277783105,7.023705990290537,7.424689630237158
10,1,6.330514363450998,3.8390145928301527,6.75413393833224,5.178305645175178,4.513005424806729
11,2,8.351420243417184,5.351675941278172,5.893179693077579,4.390773542129506,2.8506803364462776
12,3,3.2405824215834045,5.012125908617184,7.508115631546468,7.091882783675278,8.019499754334994
13,2,7.756366588799649,6.398882839378935,2.40831372321404,3.508911209371725,7.936944337184287
14,1,3.885335485268052,3.2237494409885756,2.766513783630481,3.494706394872999,6.35290342359038
15,1,3.243411916056882,4.1668507896685485,5.008134462372662,7.604791746149566,8.198395542898558
16,4,4.8150557728636585,8.670248127933814,7.740552666925413,4.350294792780825,7.8366753072810145
17,0,3.145452269155891,3.558069171045378,7.595568525270688,3.5853687285167224,3.541133266773655
18,0,8.299256260224993,2.975024221487791,3.705277773790067,5.460095064906187,5.077766804167168
19,3,6.580446297224111,7.833017773668422,2.3371962889037565,2.3481809730310195,6.368716026010421
20,1,3.189497096041518,8.082279574231904,5.313246227107831,6.221187249718457,6.323447156117326
