T,FC,x1,x2,x3,x4,x5
1,2,5.9014357500869785,4.995687636216539,3.158065072948216,4.045014333190308,7.686060828712384
2,6,4.478449102796908,7.919848607466125,6.036065796363793,6.479068919682527,7.372018381985327
3,1,4.0781462196110505,6.919853840428583,7.180154974980423,4.071201213983005,4.774753813787023
4,3,3.9901465643290583,3.496826772262385,6.1721718163027495,7.1289383647593265,5.324133203581601
5,3,6.0769340777218614,8.369566493786856,3.482444661255638,2.2481194008721075,5.524473172024121
6,4,6.006651176367461,8.478184991910748,3.617862422461598,3.6963449214520665,3.550947106158023
7,6,9.19020487076159,3.7198764813148255,5.418348449970669,8.235384006962672,4.043678460903385
8,3,5.019324057045187,6.074105719740477,7.709277878991846,7.083654098116524,6.874700601889025
9,9,8.570987763842725,7.017341554971143,2.2281485613856318,4.206176631268206,4.345809076662974
10,5,5.387674626096376,3.3890868725132024,6.263732385012725,4.017892222012133,2.5176395550166815
11,1,7.064633173174051,3.9814399087333596,3.4068756910557547,5.666396261034609,4.574246339764343
12,3,6.162002829084576,6.5857997311282634,9.49488570977276,2.417511390623403,6.577881675252705
13,2,3.591506277180403,3.33355067188779,2.1365567653900976,6.217231099468394,7.813976189535425
14,2,6.290907193396379,7.82111934781002,2.644395542774673,8.717263461995683,8.38058729784484
15,3,6.55798219587027,7.165207124165821,4.947719416651568,3.990975629734377,8.342527886275382
16,3,2.472126020508171,7.860680114989402,5.764798531957933,7.2619859430808384,5.316988736222974
17,3,3.7011967267911814,7.304375266743398,6.520976620273292,4.942098625735468,6.767772706827607
18,1,2.5898496980604735,4.055500050943149,5.2467374334375245,2.3550339162029945,8.720272723792093
19,0,2.6826618404061953,9.453703739654891,6.482982971717003,4.0888467970224385,2.19734641260323
20,2,4.386296636905356,5.996319914412742,4.360955597178451,6.895666640027931,7.730897542332638
