T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.575558883846244,4.087811064426013,3.8857975751208675,2.9597911596030815,4.041441878586963,5.74814063759359,4.6867248253083975
2,0,5.902956800508307,3.789184973639464,5.580144763388042,6.4515162529375045,7.441203352908875,10.700356000002902,2.5705061915273495
3,1,5.3617329062803085,3.05415391467175,5.054989133428831,7.682414511932015,5.469743343412263,4.011341192472036,2.270015245181365
4,6,7.3308754440799,2.021725993094508,5.4015770178427545,4.136778869929003,7.022193076492859,9.083165631832959,5.035009766581603
5,6,6.697110483904653,8.205301740725579,4.347011062183513,4.516955886192557,8.397353438698302,5.292145542857915,2.4622715871566365
6,6,3.2216708507192466,5.0599929453726125,5.105557343440501,5.1325766301734275,5.465680956964862,3.6067338462079284,3.1562806837568353
7,2,7.391898669246549,2.6052359535933567,5.881557732915517,8.156958678053348,3.561121127185098,4.2627386707432375,7.611395555123189
8,2,5.699969827930331,3.0496606550820897,7.488895738823055,8.026064473649214,2.308332554222562,6.0718504867677385,2.013564857103309
9,5,7.642814175244463,8.224939104076787,5.025427443424978,5.942367149104333,7.227768432270624,4.089161184084845,7.290440705483806
10,3,3.6000518074300856,5.165834151060756,5.057037384508552,5.348530036070759,5.849394554531543,3.5834716720663913,8.773065103923257
11,3,3.763637299975292,3.2409412998000047,5.020554239888972,4.011135110655658,4.809859862178527,5.107328163365382,7.249800593415433
12,0,4.938993659314785,5.477206790239125,2.604781495037405,2.748736009554035,4.174759144194601,2.2284243501887695,4.991578532663363
13,6,4.313999996807087,3.53032899632267,4.658265278878823,3.227372084947521,8.742312000586319,3.7662988557896115,5.17879704846286
14,3,5.646991113516708,3.4279874317548753,4.375845073031515,4.884023174050714,6.966974652588891,7.44819192710892,3.1515742807621328
15,2,2.1041220209909777,7.900424936131563,9.337137903625461,3.765323076220292,7.894748636168627,4.134803582485597,4.459690882361433
16,4,7.38314252711677,6.664424225842004,5.146809035795116,7.960785227283246,10.128557662945155,7.640964759080928,7.565429624311881
17,4,5.336236262669452,6.969163010474963,4.251733834860377,6.106483088954559,6.258364976143097,2.6961785493510497,2.388082491602492
18,2,5.024729616906769,5.1049621948587305,6.015633094106404,5.024807958544675,7.773124408824936,2.7967902263973916,6.099196427109905
19,1,4.357389924285718,5.894918720529753,6.569566577151665,5.960782273966826,3.031005099167626,3.6225223536770264,5.730624559610508
20,0,8.57927405294875,6.19556463336634,9.842853556165897,3.5404423023173988,6.990023026507371,5.271339483274627,3.377430210855464
